Time (UTC),Open,High,Low,Close,Volume 
2017.08.02 08:44:00,1.32352,1.3237,1.32352,1.3237,102.03
2017.08.02 08:45:00,1.32368,1.32369,1.32337,1.32341,105.81
2017.08.02 08:46:00,1.32341,1.32356,1.32332,1.32344,82.17
2017.08.02 08:47:00,1.32342,1.32357,1.32339,1.32348,81.56
2017.08.02 08:48:00,1.32348,1.3235,1.3234,1.32341,66.64
2017.08.02 08:49:00,1.32341,1.32348,1.32338,1.32339,105.78
2017.08.02 08:50:00,1.32339,1.32349,1.32321,1.32329,119.1
2017.08.02 08:51:00,1.32329,1.3233,1.32317,1.32327,116.87
2017.08.02 08:52:00,1.32327,1.32352,1.32319,1.3235,69.89
2017.08.02 08:53:00,1.32351,1.32363,1.3235,1.32361,92.29
2017.08.02 08:54:00,1.32361,1.32381,1.32359,1.32379,154.48
2017.08.02 08:55:00,1.32378,1.32379,1.32365,1.3237,165.42
2017.08.02 08:56:00,1.3237,1.3237,1.32348,1.32358,178.55
2017.08.02 08:57:00,1.32358,1.32384,1.32358,1.32384,93.99
2017.08.02 08:58:00,1.32385,1.32394,1.32382,1.32383,80.01
2017.08.02 08:59:00,1.32381,1.3239,1.32372,1.32379,81.73
2017.08.02 09:00:00,1.32378,1.32428,1.32378,1.32428,1096.92
2017.08.02 09:01:00,1.32428,1.32453,1.32413,1.32428,10389.62
2017.08.02 09:02:00,1.32425,1.3243,1.32419,1.3243,171.83
2017.08.02 09:03:00,1.32432,1.32433,1.32421,1.32431,132.57
2017.08.02 09:04:00,1.3243,1.32432,1.32428,1.32431,56.2
2017.08.02 09:05:00,1.32431,1.32439,1.32393,1.32393,102.74
2017.08.02 09:06:00,1.32394,1.32399,1.32388,1.3239,98.98
2017.08.02 09:07:00,1.3239,1.324,1.3239,1.32398,90.89
2017.08.02 09:08:00,1.32397,1.32398,1.32378,1.3238,68.53
2017.08.02 09:09:00,1.32379,1.32379,1.32365,1.32369,59.2
2017.08.02 09:10:00,1.32369,1.32376,1.32354,1.32371,72.22
2017.08.02 09:11:00,1.3237,1.32373,1.32368,1.3237,96.15
2017.08.02 09:12:00,1.3237,1.32372,1.32366,1.32371,56.13
2017.08.02 09:13:00,1.3237,1.32372,1.32364,1.32369,89.89
2017.08.02 09:14:00,1.32368,1.32388,1.32365,1.32377,109.98
2017.08.02 09:15:00,1.32378,1.32378,1.32368,1.32375,77.67
2017.08.02 09:16:00,1.32376,1.32386,1.32364,1.32386,127.74
2017.08.02 09:17:00,1.32385,1.32392,1.32385,1.32385,69.89
2017.08.02 09:18:00,1.32386,1.32387,1.32353,1.32356,188.44
2017.08.02 09:19:00,1.32357,1.32378,1.32357,1.32377,85.05
2017.08.02 09:20:00,1.32377,1.3238,1.32372,1.32375,73.83
2017.08.02 09:21:00,1.32376,1.3238,1.32373,1.32378,47.45
2017.08.02 09:22:00,1.32381,1.32411,1.32381,1.32392,149.36
2017.08.02 09:23:00,1.32392,1.32392,1.32378,1.32387,133.67
2017.08.02 09:24:00,1.32388,1.32394,1.32376,1.32383,156.61
2017.08.02 09:25:00,1.32383,1.32391,1.32372,1.32387,113.3
2017.08.02 09:26:00,1.32386,1.32399,1.32376,1.32397,67.73
2017.08.02 09:27:00,1.32396,1.32398,1.32389,1.32389,57.38
2017.08.02 09:28:00,1.32388,1.324,1.32377,1.324,115.8
2017.08.02 09:29:00,1.32398,1.32399,1.32372,1.32388,112.01
2017.08.02 09:30:00,1.32388,1.32397,1.32373,1.32379,179.5
2017.08.02 09:31:00,1.32379,1.32386,1.32376,1.3238,74.95
2017.08.02 09:32:00,1.3238,1.32393,1.3238,1.32389,63.18
2017.08.02 09:33:00,1.32389,1.32394,1.32384,1.32389,108.01
2017.08.02 09:34:00,1.32388,1.32393,1.32371,1.32378,118.2
2017.08.02 09:35:00,1.32377,1.32382,1.32375,1.32377,49.48
2017.08.02 09:36:00,1.32377,1.32381,1.32372,1.32377,62.83
2017.08.02 09:37:00,1.32382,1.32391,1.32382,1.32389,90.27
2017.08.02 09:38:00,1.3239,1.32409,1.3239,1.32406,215.23
2017.08.02 09:39:00,1.3241,1.32411,1.32393,1.32404,99.58
2017.08.02 09:40:00,1.32404,1.32411,1.32394,1.32394,111.57
2017.08.02 09:41:00,1.32394,1.32399,1.32389,1.32391,79.7
2017.08.02 09:42:00,1.32392,1.32397,1.32386,1.32396,71.36
2017.08.02 09:43:00,1.32392,1.32397,1.32385,1.32391,77.35
2017.08.02 09:44:00,1.32391,1.32403,1.3239,1.32398,61.52
2017.08.02 09:45:00,1.32397,1.32409,1.32394,1.32408,85.3
2017.08.02 09:46:00,1.32408,1.32419,1.32405,1.32412,75.66
2017.08.02 09:47:00,1.32414,1.32416,1.324,1.32407,122.57
2017.08.02 09:48:00,1.32406,1.3241,1.32379,1.32382,104.88
2017.08.02 09:49:00,1.32384,1.32388,1.32367,1.32369,130.35
2017.08.02 09:50:00,1.32371,1.32374,1.32362,1.32366,182.17
2017.08.02 09:51:00,1.32366,1.32366,1.32351,1.32358,204.59
2017.08.02 09:52:00,1.32359,1.32388,1.32358,1.32369,93.2
2017.08.02 09:53:00,1.3237,1.32374,1.32353,1.32371,112.6
2017.08.02 09:54:00,1.32371,1.32371,1.32365,1.32367,65.07
2017.08.02 09:55:00,1.32364,1.32365,1.32358,1.32362,49.6
2017.08.02 09:56:00,1.3236,1.32373,1.3236,1.32373,61
2017.08.02 09:57:00,1.32372,1.32379,1.32357,1.32358,88.93
2017.08.02 09:58:00,1.32357,1.32357,1.32346,1.32348,47.22
2017.08.02 09:59:00,1.32348,1.32348,1.32285,1.32292,116.67
2017.08.02 10:00:00,1.32296,1.32319,1.32296,1.32298,104.07
2017.08.02 10:01:00,1.32296,1.32296,1.32268,1.3227,176.59
2017.08.02 10:02:00,1.3227,1.32292,1.3227,1.32291,78.69
2017.08.02 10:03:00,1.32289,1.32307,1.32288,1.32304,162.52
2017.08.02 10:04:00,1.32305,1.32311,1.32298,1.32308,169.73
2017.08.02 10:05:00,1.32308,1.3232,1.32305,1.32311,107.39
2017.08.02 10:06:00,1.32311,1.32319,1.32311,1.32319,39.49
2017.08.02 10:07:00,1.32318,1.32336,1.32317,1.32334,60.08
2017.08.02 10:08:00,1.32333,1.32334,1.32307,1.32311,127.19
2017.08.02 10:09:00,1.3231,1.32311,1.32309,1.3231,84.88
2017.08.02 10:10:00,1.3231,1.32318,1.32306,1.3231,114.32
2017.08.02 10:11:00,1.3231,1.32312,1.32301,1.32306,46.85
2017.08.02 10:12:00,1.32307,1.32358,1.32304,1.32349,110.31
2017.08.02 10:13:00,1.32351,1.32359,1.32336,1.32359,145.24
2017.08.02 10:14:00,1.32359,1.32371,1.32357,1.3237,87.97
2017.08.02 10:15:00,1.32365,1.32368,1.3235,1.32367,147.21
2017.08.02 10:16:00,1.32367,1.32367,1.32349,1.32357,117.72
2017.08.02 10:17:00,1.32357,1.32357,1.32341,1.32348,137.56
2017.08.02 10:18:00,1.32346,1.32349,1.32341,1.32347,92.87
2017.08.02 10:19:00,1.32347,1.32347,1.32321,1.32322,86.9
2017.08.02 10:20:00,1.32323,1.32339,1.32323,1.32339,99.27
2017.08.02 10:21:00,1.32339,1.32351,1.32332,1.3235,114.49
2017.08.02 10:22:00,1.3235,1.32364,1.3235,1.32357,144.47
2017.08.02 10:23:00,1.32358,1.32361,1.32349,1.32349,35.7
2017.08.02 10:24:00,1.32354,1.32355,1.32348,1.3235,41.69
2017.08.02 10:25:00,1.32353,1.32356,1.32327,1.32329,75.77
2017.08.02 10:26:00,1.32327,1.32343,1.32324,1.32327,110.13
2017.08.02 10:27:00,1.32327,1.32349,1.32327,1.32349,96.17
2017.08.02 10:28:00,1.32348,1.32355,1.32344,1.32345,73.6
2017.08.02 10:29:00,1.32344,1.32352,1.32344,1.32348,40.5
2017.08.02 10:30:00,1.32347,1.3235,1.32345,1.32345,34.12
2017.08.02 10:31:00,1.32345,1.32347,1.32337,1.32344,33.85
2017.08.02 10:32:00,1.32344,1.32353,1.32343,1.32349,71.42
2017.08.02 10:33:00,1.3235,1.32354,1.32342,1.32348,66.22
2017.08.02 10:34:00,1.32348,1.32357,1.32348,1.32352,63.64
2017.08.02 10:35:00,1.32352,1.32357,1.32347,1.32357,89.07
2017.08.02 10:36:00,1.3236,1.32377,1.32355,1.32371,52.5
2017.08.02 10:37:00,1.32368,1.3237,1.32363,1.3237,68.38
2017.08.02 10:38:00,1.3237,1.32378,1.32368,1.32369,57.93
2017.08.02 10:39:00,1.32369,1.32376,1.32362,1.32374,41.26
2017.08.02 10:40:00,1.32372,1.32378,1.32367,1.32367,19.68
2017.08.02 10:41:00,1.32368,1.32368,1.32366,1.32366,7
2017.08.02 10:42:00,1.32366,1.32395,1.32358,1.3239,95.17
2017.08.02 10:43:00,1.32389,1.32393,1.32374,1.32378,76.67
2017.08.02 10:44:00,1.3238,1.32388,1.32378,1.32379,85.35
2017.08.02 10:45:00,1.3238,1.32388,1.3238,1.3238,44.86
2017.08.02 10:46:00,1.32379,1.32381,1.32374,1.32374,42.42
2017.08.02 10:47:00,1.32375,1.32382,1.32368,1.32368,40.93
2017.08.02 10:48:00,1.32369,1.32371,1.32362,1.32367,36.31
2017.08.02 10:49:00,1.32366,1.32366,1.3235,1.32352,37.79
2017.08.02 10:50:00,1.3235,1.32386,1.3235,1.32367,120.86
2017.08.02 10:51:00,1.32364,1.32364,1.32353,1.32353,107.19
2017.08.02 10:52:00,1.32353,1.32354,1.3233,1.32339,130.24
2017.08.02 10:53:00,1.32339,1.32355,1.32337,1.32352,106.85
2017.08.02 10:54:00,1.32352,1.32352,1.32322,1.32322,93.45
2017.08.02 10:55:00,1.32322,1.32328,1.32306,1.32306,79.12
2017.08.02 10:56:00,1.32306,1.32308,1.32298,1.32301,116.91
2017.08.02 10:57:00,1.32301,1.32322,1.32301,1.32319,138.93
2017.08.02 10:58:00,1.32319,1.3232,1.32316,1.32319,30.21
2017.08.02 10:59:00,1.32319,1.32319,1.32299,1.32299,80.69
2017.08.02 11:00:00,1.32299,1.32301,1.3227,1.3227,146.87
2017.08.02 11:01:00,1.3227,1.32303,1.3227,1.32293,189.68
2017.08.02 11:02:00,1.32293,1.323,1.3229,1.32297,74.98
2017.08.02 11:03:00,1.32297,1.32322,1.32295,1.32322,101.08
2017.08.02 11:04:00,1.32322,1.32322,1.32291,1.32291,101.5
2017.08.02 11:05:00,1.3229,1.32291,1.32269,1.32279,66.07
2017.08.02 11:06:00,1.3228,1.32285,1.32274,1.3228,79.45
2017.08.02 11:07:00,1.32282,1.3229,1.3228,1.32287,116.67
2017.08.02 11:08:00,1.32283,1.32283,1.32259,1.32265,107.96
2017.08.02 11:09:00,1.32266,1.32281,1.32265,1.32268,134.39
2017.08.02 11:10:00,1.32268,1.32284,1.32268,1.32284,63.2
2017.08.02 11:11:00,1.32285,1.32287,1.32265,1.32275,128.49
2017.08.02 11:12:00,1.32274,1.32275,1.32245,1.32251,98.2
2017.08.02 11:13:00,1.32251,1.32269,1.32251,1.32261,138.55
2017.08.02 11:14:00,1.3226,1.3229,1.32258,1.32282,132.92
2017.08.02 11:15:00,1.32282,1.32291,1.3228,1.32291,62.5
2017.08.02 11:16:00,1.32284,1.32293,1.32282,1.32292,55.88
2017.08.02 11:17:00,1.32291,1.32307,1.32284,1.32306,137.26
2017.08.02 11:18:00,1.32306,1.3232,1.32305,1.3232,103.6
2017.08.02 11:19:00,1.3232,1.32336,1.32319,1.32335,96.11
2017.08.02 11:20:00,1.32334,1.32339,1.32327,1.32327,127.07
2017.08.02 11:21:00,1.32327,1.32331,1.32325,1.32328,86.4
2017.08.02 11:22:00,1.32327,1.32327,1.32315,1.32319,80.03
2017.08.02 11:23:00,1.32316,1.32323,1.32316,1.32322,58.52
2017.08.02 11:24:00,1.32323,1.32326,1.32314,1.32324,70.27
2017.08.02 11:25:00,1.32324,1.32324,1.3232,1.32321,46.47
2017.08.02 11:26:00,1.3232,1.32321,1.32319,1.32321,38.9
2017.08.02 11:27:00,1.3232,1.32323,1.3232,1.32323,54.1
2017.08.02 11:28:00,1.32322,1.32322,1.32301,1.32308,62.12
2017.08.02 11:29:00,1.32307,1.32324,1.32307,1.32323,70.75
2017.08.02 11:30:00,1.32322,1.32323,1.32316,1.32322,52.12
2017.08.02 11:31:00,1.32321,1.32322,1.32302,1.32304,64.6
2017.08.02 11:32:00,1.32302,1.32315,1.32302,1.32313,48.5
2017.08.02 11:33:00,1.32313,1.32313,1.32297,1.32299,56.4
2017.08.02 11:34:00,1.32294,1.32296,1.32269,1.32269,87.72
2017.08.02 11:35:00,1.32271,1.32278,1.32251,1.32257,132.84
2017.08.02 11:36:00,1.32259,1.32268,1.3225,1.3225,114.98
2017.08.02 11:37:00,1.32251,1.32252,1.32235,1.32242,52.44
2017.08.02 11:38:00,1.32242,1.32251,1.32238,1.3224,42.94
2017.08.02 11:39:00,1.3224,1.32248,1.32238,1.3224,54.29
2017.08.02 11:40:00,1.32235,1.32243,1.32232,1.32235,95.36
2017.08.02 11:41:00,1.32235,1.32239,1.32221,1.32224,120.53
2017.08.02 11:42:00,1.32226,1.3223,1.3221,1.32219,84.9
2017.08.02 11:43:00,1.3222,1.32239,1.32219,1.32239,139.47
2017.08.02 11:44:00,1.32239,1.32243,1.32232,1.32238,162.13
2017.08.02 11:45:00,1.32238,1.32262,1.32237,1.32238,150.11
2017.08.02 11:46:00,1.3224,1.32251,1.32236,1.32239,75.13
2017.08.02 11:47:00,1.3224,1.32249,1.32231,1.32232,29.97
2017.08.02 11:48:00,1.32232,1.32238,1.32227,1.32227,108.28
2017.08.02 11:49:00,1.32227,1.32228,1.3221,1.32217,149.17
2017.08.02 11:50:00,1.32218,1.32229,1.32218,1.32228,143.23
2017.08.02 11:51:00,1.32228,1.32241,1.32228,1.32239,47.42
2017.08.02 11:52:00,1.32239,1.32271,1.32238,1.32253,153.08
2017.08.02 11:53:00,1.32254,1.32262,1.32254,1.32262,63.34
2017.08.02 11:54:00,1.32262,1.32263,1.32249,1.32252,58.75
2017.08.02 11:55:00,1.32254,1.32262,1.32249,1.32262,99.94
2017.08.02 11:56:00,1.32262,1.32265,1.32241,1.32241,123.07
2017.08.02 11:57:00,1.32241,1.32242,1.32217,1.32221,96.43
2017.08.02 11:58:00,1.32223,1.3223,1.32219,1.3222,78.43
2017.08.02 11:59:00,1.3222,1.32221,1.32213,1.32221,72.86
2017.08.02 12:00:00,1.3222,1.32238,1.32219,1.32219,85.13
2017.08.02 12:01:00,1.3222,1.32228,1.32219,1.32221,78.38
2017.08.02 12:02:00,1.32221,1.32231,1.32219,1.32231,81.56
2017.08.02 12:03:00,1.32228,1.32238,1.32222,1.3223,123.91
2017.08.02 12:04:00,1.3223,1.32231,1.3222,1.32223,65.25
2017.08.02 12:05:00,1.32225,1.32251,1.32221,1.32241,100.03
2017.08.02 12:06:00,1.32241,1.32274,1.32241,1.32254,149.72
2017.08.02 12:07:00,1.32254,1.32271,1.32254,1.32271,62.15
2017.08.02 12:08:00,1.32273,1.32314,1.32273,1.32314,130.53
2017.08.02 12:09:00,1.32314,1.32322,1.32312,1.3232,121.52
2017.08.02 12:10:00,1.3232,1.32321,1.32278,1.32284,61.92
2017.08.02 12:11:00,1.32283,1.32283,1.32271,1.3228,53.97
2017.08.02 12:12:00,1.3228,1.32298,1.3228,1.32298,43.06
2017.08.02 12:13:00,1.32297,1.32318,1.32297,1.32318,65.46
2017.08.02 12:14:00,1.32318,1.32333,1.32298,1.32311,209.28
2017.08.02 12:15:00,1.32311,1.32397,1.32244,1.32255,362.84
2017.08.02 12:16:00,1.32252,1.32263,1.32246,1.32262,139.41
2017.08.02 12:17:00,1.32261,1.32288,1.32248,1.32285,151.52
2017.08.02 12:18:00,1.32286,1.3231,1.32282,1.3231,189.7
2017.08.02 12:19:00,1.3231,1.3235,1.32289,1.32339,227.46
2017.08.02 12:20:00,1.32341,1.32352,1.32284,1.32288,220.79
2017.08.02 12:21:00,1.32287,1.32288,1.32269,1.32271,155.15
2017.08.02 12:22:00,1.32274,1.32274,1.32257,1.32266,93.89
2017.08.02 12:23:00,1.32266,1.32271,1.3226,1.32268,94.74
2017.08.02 12:24:00,1.32268,1.32268,1.32238,1.32247,99.81
2017.08.02 12:25:00,1.32248,1.32271,1.32242,1.32259,120.83
2017.08.02 12:26:00,1.32259,1.32279,1.32248,1.32269,156.71
2017.08.02 12:27:00,1.32271,1.32271,1.32248,1.32249,107.97
2017.08.02 12:28:00,1.32248,1.32248,1.32238,1.32238,81.42
2017.08.02 12:29:00,1.32237,1.32249,1.32237,1.32246,136.59
2017.08.02 12:30:00,1.32246,1.3231,1.32241,1.32297,139.42
2017.08.02 12:31:00,1.32298,1.32336,1.32298,1.32322,298.13
2017.08.02 12:32:00,1.32321,1.3234,1.32315,1.3234,218.84
2017.08.02 12:33:00,1.32339,1.32339,1.32319,1.32322,149.65
2017.08.02 12:34:00,1.32321,1.32321,1.32287,1.32294,172.05
2017.08.02 12:35:00,1.32295,1.32295,1.32272,1.32277,237.94
2017.08.02 12:36:00,1.32274,1.32278,1.32257,1.32264,157.87
2017.08.02 12:37:00,1.32264,1.3227,1.32262,1.3227,170.58
2017.08.02 12:38:00,1.32274,1.32279,1.32257,1.32258,132.81
2017.08.02 12:39:00,1.32257,1.32262,1.32247,1.3226,90.04
2017.08.02 12:40:00,1.3226,1.32262,1.32226,1.32249,174.87
2017.08.02 12:41:00,1.3225,1.3226,1.32249,1.32251,197.16
2017.08.02 12:42:00,1.32251,1.32256,1.3223,1.32238,178.45
2017.08.02 12:43:00,1.32238,1.32242,1.3223,1.32232,146.47
2017.08.02 12:44:00,1.32232,1.32237,1.32224,1.32235,110.06
2017.08.02 12:45:00,1.32237,1.32237,1.32223,1.3223,125.68
2017.08.02 12:46:00,1.3223,1.32244,1.32224,1.32244,141.24
2017.08.02 12:47:00,1.32244,1.32248,1.32201,1.32203,128.02
2017.08.02 12:48:00,1.32202,1.32214,1.32182,1.32195,152.3
2017.08.02 12:49:00,1.32195,1.32203,1.32188,1.32193,131.8
2017.08.02 12:50:00,1.3219,1.32193,1.32167,1.32171,98.39
2017.08.02 12:51:00,1.3217,1.32208,1.32161,1.32207,172.15
2017.08.02 12:52:00,1.32209,1.32244,1.32209,1.32227,214.48
2017.08.02 12:53:00,1.32229,1.32233,1.3218,1.32188,112.08
2017.08.02 12:54:00,1.3219,1.32204,1.32158,1.32168,149.64
2017.08.02 12:55:00,1.32167,1.32181,1.32167,1.32179,149.46
2017.08.02 12:56:00,1.32177,1.32182,1.32177,1.32182,78.15
2017.08.02 12:57:00,1.3218,1.32202,1.3218,1.32201,67.14
2017.08.02 12:58:00,1.322,1.32211,1.32194,1.32203,170.87
2017.08.02 12:59:00,1.32204,1.32211,1.3219,1.32198,128.88
2017.08.02 13:00:00,1.322,1.32209,1.32196,1.32202,106.19
2017.08.02 13:01:00,1.32202,1.32218,1.32202,1.32214,74.48
2017.08.02 13:02:00,1.32215,1.32236,1.32209,1.32235,91.83
2017.08.02 13:03:00,1.32233,1.32236,1.32231,1.32232,85.24
2017.08.02 13:04:00,1.32234,1.32239,1.32224,1.32224,95.46
2017.08.02 13:05:00,1.32223,1.32229,1.32222,1.32223,64.56
2017.08.02 13:06:00,1.32223,1.32223,1.32203,1.32208,121.18
2017.08.02 13:07:00,1.32209,1.32226,1.32199,1.32209,93.29
2017.08.02 13:08:00,1.32211,1.32223,1.322,1.32221,162.94
2017.08.02 13:09:00,1.3222,1.3222,1.32198,1.322,89.6
2017.08.02 13:10:00,1.322,1.32213,1.32184,1.32212,117.12
2017.08.02 13:11:00,1.32212,1.32241,1.32203,1.32225,204.72
2017.08.02 13:12:00,1.32223,1.32234,1.32205,1.32223,147.17
2017.08.02 13:13:00,1.32223,1.32246,1.32223,1.32232,148.79
2017.08.02 13:14:00,1.32232,1.32232,1.3221,1.32219,129.42
2017.08.02 13:15:00,1.32219,1.32241,1.32217,1.32219,179.46
2017.08.02 13:16:00,1.32214,1.32214,1.322,1.322,100.55
2017.08.02 13:17:00,1.32201,1.32205,1.32188,1.32205,167.91
2017.08.02 13:18:00,1.32205,1.32206,1.3217,1.3219,107.63
2017.08.02 13:19:00,1.3219,1.3219,1.32178,1.3218,69.66
2017.08.02 13:20:00,1.32179,1.32191,1.32174,1.3219,56.33
2017.08.02 13:21:00,1.3219,1.32194,1.32175,1.32189,109.82
2017.08.02 13:22:00,1.32188,1.32189,1.32173,1.32181,71.84
2017.08.02 13:23:00,1.32181,1.32196,1.32181,1.3219,89.73
2017.08.02 13:24:00,1.3219,1.32193,1.32177,1.32183,74.87
2017.08.02 13:25:00,1.32182,1.32193,1.32158,1.32165,72.23
2017.08.02 13:26:00,1.32165,1.32168,1.32149,1.3215,128.64
2017.08.02 13:27:00,1.32149,1.32202,1.32148,1.32199,120.9
2017.08.02 13:28:00,1.32199,1.32211,1.32199,1.32211,40.64
2017.08.02 13:29:00,1.32212,1.32223,1.3221,1.32212,73.4
2017.08.02 13:30:00,1.32211,1.32241,1.32211,1.32226,117.35
2017.08.02 13:31:00,1.32226,1.32232,1.32219,1.32219,71.98
2017.08.02 13:32:00,1.32219,1.32222,1.32212,1.32222,74.98
2017.08.02 13:33:00,1.32222,1.32222,1.32193,1.32193,91.49
2017.08.02 13:34:00,1.32191,1.32206,1.32189,1.32202,115.05
2017.08.02 13:35:00,1.32201,1.3221,1.32199,1.32199,124.67
2017.08.02 13:36:00,1.32199,1.322,1.32188,1.322,134.39
2017.08.02 13:37:00,1.32201,1.32229,1.32197,1.32229,124.07
2017.08.02 13:38:00,1.32227,1.32251,1.32226,1.3225,113.33
2017.08.02 13:39:00,1.32251,1.32252,1.32238,1.32238,92.64
2017.08.02 13:40:00,1.32234,1.32247,1.32231,1.32239,84.94
2017.08.02 13:41:00,1.32239,1.3227,1.32239,1.32268,114.15
2017.08.02 13:42:00,1.32269,1.32306,1.3226,1.323,200.98
2017.08.02 13:43:00,1.323,1.32315,1.32279,1.32279,137.45
2017.08.02 13:44:00,1.32279,1.3228,1.32266,1.3228,47.86
2017.08.02 13:45:00,1.32281,1.32317,1.3228,1.3231,202.42
2017.08.02 13:46:00,1.3231,1.32322,1.32306,1.3231,243.33
2017.08.02 13:47:00,1.32312,1.32313,1.32281,1.3229,89.23
2017.08.02 13:48:00,1.32289,1.32293,1.32282,1.32284,109.09
2017.08.02 13:49:00,1.32285,1.32304,1.32278,1.32304,152.38
2017.08.02 13:50:00,1.32303,1.32315,1.32302,1.3231,107.77
2017.08.02 13:51:00,1.32312,1.32322,1.32308,1.32321,168.98
2017.08.02 13:52:00,1.32321,1.32348,1.32319,1.3234,119.48
2017.08.02 13:53:00,1.3234,1.3234,1.32288,1.32288,109.01
2017.08.02 13:54:00,1.32288,1.32289,1.32279,1.32279,41.72
2017.08.02 13:55:00,1.32283,1.32301,1.32283,1.32296,78.58
2017.08.02 13:56:00,1.32286,1.32288,1.32266,1.32271,68.84
2017.08.02 13:57:00,1.3227,1.32277,1.32268,1.3227,88.31
2017.08.02 13:58:00,1.3227,1.32272,1.32258,1.32258,80.93
2017.08.02 13:59:00,1.32261,1.32272,1.32257,1.32271,135.82
2017.08.02 14:00:00,1.32273,1.3228,1.32261,1.32277,136.95
2017.08.02 14:01:00,1.32276,1.32303,1.32276,1.3229,201.25
2017.08.02 14:02:00,1.3229,1.3229,1.32272,1.3228,209.56
2017.08.02 14:03:00,1.32283,1.32286,1.32268,1.32269,89.7
2017.08.02 14:04:00,1.32271,1.32271,1.32265,1.32269,64.62
2017.08.02 14:05:00,1.32272,1.3229,1.32272,1.3229,69.54
2017.08.02 14:06:00,1.32291,1.32291,1.32277,1.32279,50.22
2017.08.02 14:07:00,1.32279,1.32282,1.32258,1.32271,135.54
2017.08.02 14:08:00,1.32269,1.32312,1.32268,1.32309,134.47
2017.08.02 14:09:00,1.32309,1.32312,1.32247,1.32248,181.06
2017.08.02 14:10:00,1.32248,1.32259,1.32222,1.3225,264.41
2017.08.02 14:11:00,1.32251,1.32261,1.32247,1.32252,253.93
2017.08.02 14:12:00,1.32252,1.32277,1.32243,1.32271,116.88
2017.08.02 14:13:00,1.32271,1.32331,1.32264,1.32331,333.84
2017.08.02 14:14:00,1.32331,1.32347,1.3232,1.32347,164.46
2017.08.02 14:15:00,1.32347,1.32372,1.32337,1.32339,179.34
2017.08.02 14:16:00,1.32339,1.32345,1.32319,1.32328,142.75
2017.08.02 14:17:00,1.3233,1.32333,1.32319,1.32329,111.47
2017.08.02 14:18:00,1.32331,1.32332,1.32292,1.3232,213.64
2017.08.02 14:19:00,1.3232,1.3234,1.3232,1.32324,142.99
2017.08.02 14:20:00,1.32323,1.32343,1.32311,1.32337,198.21
2017.08.02 14:21:00,1.32339,1.32361,1.32336,1.32352,250.98
2017.08.02 14:22:00,1.32352,1.3236,1.32351,1.32358,98.04
2017.08.02 14:23:00,1.32357,1.32357,1.32333,1.32337,171.34
2017.08.02 14:24:00,1.32339,1.32342,1.32298,1.32299,171.21
2017.08.02 14:25:00,1.32299,1.32312,1.32291,1.32298,122.73
2017.08.02 14:26:00,1.32299,1.32303,1.32288,1.32288,108.83
2017.08.02 14:27:00,1.32289,1.3229,1.32271,1.32278,66.45
2017.08.02 14:28:00,1.32276,1.32284,1.3227,1.32284,97.48
2017.08.02 14:29:00,1.32284,1.32302,1.32259,1.3226,145.19
2017.08.02 14:30:00,1.32258,1.32263,1.32237,1.32262,230.58
2017.08.02 14:31:00,1.32261,1.323,1.32261,1.32295,139.38
2017.08.02 14:32:00,1.32294,1.32301,1.32282,1.32292,175.77
2017.08.02 14:33:00,1.32292,1.32309,1.32273,1.32301,202.81
2017.08.02 14:34:00,1.32302,1.32311,1.32291,1.3231,180.23
2017.08.02 14:35:00,1.3231,1.3231,1.32289,1.32301,336.65
2017.08.02 14:36:00,1.32302,1.32302,1.3226,1.32273,222.17
2017.08.02 14:37:00,1.32274,1.32291,1.3227,1.32272,122.16
2017.08.02 14:38:00,1.32273,1.32273,1.3225,1.32269,100.38
2017.08.02 14:39:00,1.32268,1.3232,1.32268,1.3232,126.31
2017.08.02 14:40:00,1.32319,1.32321,1.32311,1.32311,80.23
2017.08.02 14:41:00,1.32311,1.32316,1.32288,1.3231,81.19
2017.08.02 14:42:00,1.3231,1.3231,1.32296,1.323,75.89
2017.08.02 14:43:00,1.32302,1.32303,1.32297,1.32297,45.03
2017.08.02 14:44:00,1.32295,1.32295,1.32259,1.32269,123.52
2017.08.02 14:45:00,1.3227,1.32289,1.3226,1.32288,113.24
2017.08.02 14:46:00,1.3229,1.32292,1.32282,1.32291,66.64
2017.08.02 14:47:00,1.32293,1.32303,1.32281,1.32284,82.26
2017.08.02 14:48:00,1.32285,1.32294,1.32259,1.32259,115.49
2017.08.02 14:49:00,1.32259,1.3227,1.32239,1.32241,148.82
2017.08.02 14:50:00,1.32243,1.32252,1.32226,1.32234,157.64
2017.08.02 14:51:00,1.32232,1.32278,1.32232,1.32264,214.08
2017.08.02 14:52:00,1.32263,1.32264,1.32229,1.32234,127.9
2017.08.02 14:53:00,1.32234,1.3226,1.32231,1.32258,234.65
2017.08.02 14:54:00,1.32258,1.32269,1.3222,1.3222,187.35
2017.08.02 14:55:00,1.32222,1.32222,1.3218,1.32207,218.69
2017.08.02 14:56:00,1.32206,1.32221,1.32196,1.3222,65.98
2017.08.02 14:57:00,1.32221,1.32245,1.32217,1.32226,152.04
2017.08.02 14:58:00,1.32227,1.3223,1.32196,1.32197,152.01
2017.08.02 14:59:00,1.32198,1.32238,1.32197,1.32235,179.57
2017.08.02 15:00:00,1.32236,1.32273,1.32226,1.32267,255.53
2017.08.02 15:01:00,1.3227,1.32314,1.32263,1.32301,319.92
