Time (UTC),Open,High,Low,Close,Volume 
2017.05.02 20:07:50,1.37126,1.37127,1.37126,1.37127,12.22
2017.05.02 20:08:00,1.37128,1.37132,1.37126,1.3713,22.1
2017.05.02 20:08:10,1.37128,1.37132,1.37128,1.37132,7.5
2017.05.02 20:08:20,1.37131,1.37132,1.3713,1.37131,7
2017.05.02 20:08:30,1.3713,1.3713,1.3713,1.3713,3
2017.05.02 20:08:40,1.3713,1.3713,1.3713,1.3713,2
2017.05.02 20:08:50,1.3713,1.3713,1.3713,1.3713,0
2017.05.02 20:09:00,1.37131,1.37131,1.3713,1.37131,5.37
2017.05.02 20:09:10,1.37129,1.37131,1.37129,1.3713,5.99
2017.05.02 20:09:20,1.37131,1.37131,1.3713,1.3713,2.12
2017.05.02 20:09:30,1.37132,1.37132,1.37124,1.37124,16.98
2017.05.02 20:09:40,1.37124,1.37124,1.37121,1.37122,13.61
2017.05.02 20:09:50,1.37122,1.37125,1.3712,1.37123,13.24
2017.05.02 20:10:00,1.37122,1.37122,1.37122,1.37122,3.62
2017.05.02 20:10:10,1.37122,1.37122,1.37114,1.37115,13.36
2017.05.02 20:10:20,1.37115,1.37115,1.37113,1.37113,4.5
2017.05.02 20:10:30,1.37113,1.37117,1.37113,1.37117,12.98
2017.05.02 20:10:40,1.37118,1.37119,1.37118,1.37119,6
2017.05.02 20:10:50,1.3712,1.3712,1.37114,1.37115,17.74
2017.05.02 20:11:00,1.37114,1.37114,1.37114,1.37114,2.12
2017.05.02 20:11:10,1.37114,1.37116,1.37114,1.37115,12.25
2017.05.02 20:11:20,1.37115,1.37115,1.37115,1.37115,0
2017.05.02 20:11:30,1.37115,1.37117,1.37115,1.37117,7.87
2017.05.02 20:11:40,1.37116,1.37119,1.37115,1.37119,17.86
2017.05.02 20:11:50,1.37118,1.37118,1.37116,1.37116,4.87
2017.05.02 20:12:00,1.37115,1.37116,1.37115,1.37116,5
2017.05.02 20:12:10,1.37116,1.3712,1.37116,1.37117,10.5
2017.05.02 20:12:20,1.37117,1.37117,1.37117,1.37117,10.48
2017.05.02 20:12:30,1.37117,1.3712,1.37116,1.3712,17.87
2017.05.02 20:12:40,1.3712,1.37122,1.37118,1.37119,18.11
2017.05.02 20:12:50,1.37118,1.37118,1.37116,1.37117,4.36
2017.05.02 20:13:00,1.37117,1.37121,1.37117,1.37121,10.23
2017.05.02 20:13:10,1.37121,1.37121,1.37121,1.37121,1.12
2017.05.02 20:13:20,1.37121,1.37121,1.37121,1.37121,2.12
2017.05.02 20:13:30,1.37119,1.37119,1.37116,1.37117,17.23
2017.05.02 20:13:40,1.37115,1.37115,1.37115,1.37115,1.12
2017.05.02 20:13:50,1.37115,1.37115,1.37115,1.37115,1.87
2017.05.02 20:14:00,1.37117,1.37118,1.37117,1.37118,25.95
2017.05.02 20:14:10,1.37119,1.37119,1.37115,1.37116,13.49
2017.05.02 20:14:20,1.37115,1.37115,1.37112,1.37113,7.12
2017.05.02 20:14:30,1.37113,1.37116,1.37113,1.37116,12.22
2017.05.02 20:14:40,1.37116,1.37116,1.37116,1.37116,0
2017.05.02 20:14:50,1.37116,1.37116,1.37116,1.37116,0
2017.05.02 20:15:00,1.37115,1.37116,1.37115,1.37116,6
2017.05.02 20:15:10,1.37116,1.37116,1.37116,1.37116,0
2017.05.02 20:15:20,1.37115,1.37115,1.37114,1.37114,2
2017.05.02 20:15:30,1.37118,1.37118,1.37117,1.37117,7.99
2017.05.02 20:15:40,1.37118,1.37118,1.37118,1.37118,1
2017.05.02 20:15:50,1.37119,1.37119,1.37116,1.37118,9
2017.05.02 20:16:00,1.37117,1.37118,1.37117,1.37118,3.25
2017.05.02 20:16:10,1.37118,1.37118,1.37118,1.37118,0
2017.05.02 20:16:20,1.37117,1.37117,1.37116,1.37116,4
2017.05.02 20:16:30,1.37116,1.37118,1.37116,1.37118,4
2017.05.02 20:16:40,1.37117,1.37117,1.37117,1.37117,2
2017.05.02 20:16:50,1.37118,1.37118,1.37118,1.37118,1
2017.05.02 20:17:00,1.37117,1.37117,1.37117,1.37117,2.5
2017.05.02 20:17:10,1.37116,1.37117,1.37116,1.37117,2.5
2017.05.02 20:17:20,1.37117,1.37121,1.37117,1.3712,18.49
2017.05.02 20:17:30,1.37119,1.37119,1.37116,1.37116,5.74
2017.05.02 20:17:40,1.37116,1.37116,1.37116,1.37116,0
2017.05.02 20:17:50,1.37118,1.37118,1.37118,1.37118,1.87
2017.05.02 20:18:00,1.37116,1.37117,1.37115,1.37116,7.12
2017.05.02 20:18:10,1.37116,1.37117,1.37116,1.37117,5.24
2017.05.02 20:18:20,1.37116,1.37116,1.37116,1.37116,4.12
2017.05.02 20:18:30,1.37117,1.37121,1.37117,1.37119,7.76
2017.05.02 20:18:40,1.3712,1.37125,1.3712,1.37125,12.62
2017.05.02 20:18:50,1.37123,1.37123,1.37117,1.37122,13.36
2017.05.02 20:19:00,1.37121,1.37123,1.3712,1.3712,10.49
2017.05.02 20:19:10,1.37119,1.37119,1.37117,1.37117,4.24
2017.05.02 20:19:20,1.37118,1.37118,1.37116,1.37118,8
2017.05.02 20:19:30,1.37119,1.37119,1.37115,1.37115,4
2017.05.02 20:19:40,1.37116,1.37116,1.37115,1.37115,4
2017.05.02 20:19:50,1.37115,1.37125,1.37115,1.37118,20.61
2017.05.02 20:20:00,1.37117,1.3712,1.37117,1.37119,9
2017.05.02 20:20:10,1.3712,1.3712,1.3712,1.3712,1
2017.05.02 20:20:20,1.37121,1.37121,1.37121,1.37121,1
2017.05.02 20:20:30,1.37119,1.37123,1.37118,1.37123,15.61
2017.05.02 20:20:40,1.37122,1.37123,1.37121,1.37123,11.12
2017.05.02 20:20:50,1.37123,1.37123,1.37123,1.37123,0
2017.05.02 20:21:00,1.37123,1.37123,1.37123,1.37123,1
2017.05.02 20:21:10,1.3712,1.37124,1.3712,1.37124,4
2017.05.02 20:21:20,1.37124,1.37124,1.37124,1.37124,0
2017.05.02 20:21:30,1.37124,1.37124,1.37123,1.37123,2
2017.05.02 20:21:40,1.37121,1.37126,1.37121,1.37124,11.62
2017.05.02 20:21:50,1.37122,1.37125,1.37122,1.37123,6
2017.05.02 20:22:00,1.37118,1.37118,1.37117,1.37117,5
2017.05.02 20:22:10,1.37116,1.3712,1.37114,1.3712,10
2017.05.02 20:22:20,1.3712,1.3712,1.3712,1.3712,0
2017.05.02 20:22:30,1.3712,1.3712,1.3712,1.3712,0
2017.05.02 20:22:40,1.37119,1.37123,1.37119,1.37122,9
2017.05.02 20:22:50,1.37122,1.37122,1.37122,1.37122,1
2017.05.02 20:23:00,1.37123,1.37123,1.37123,1.37123,1
2017.05.02 20:23:10,1.37121,1.37122,1.37121,1.37122,5
2017.05.02 20:23:20,1.3712,1.37126,1.37119,1.37122,18.89
2017.05.02 20:23:30,1.37123,1.37123,1.37122,1.37123,3
2017.05.02 20:23:40,1.37123,1.37123,1.37123,1.37123,1
2017.05.02 20:23:50,1.37125,1.37125,1.37125,1.37125,2.87
2017.05.02 20:24:00,1.37126,1.37126,1.37125,1.37126,9.62
2017.05.02 20:24:10,1.37125,1.37126,1.37125,1.37125,4.75
2017.05.02 20:24:20,1.37125,1.37128,1.37125,1.37128,8.99
2017.05.02 20:24:30,1.37128,1.37128,1.37128,1.37128,2.62
2017.05.02 20:24:40,1.37128,1.37128,1.37128,1.37128,4.87
2017.05.02 20:24:50,1.37128,1.37128,1.37128,1.37128,8.24
2017.05.02 20:25:00,1.37128,1.37137,1.37126,1.37137,17.89
2017.05.02 20:25:10,1.37137,1.37137,1.37137,1.37137,0
2017.05.02 20:25:20,1.37137,1.37138,1.37137,1.37138,10.37
2017.05.02 20:25:30,1.37139,1.37144,1.37139,1.37144,30.21
2017.05.02 20:25:40,1.37144,1.37146,1.37144,1.37146,5.75
2017.05.02 20:25:50,1.37146,1.37146,1.37146,1.37146,0
2017.05.02 20:26:00,1.37146,1.37146,1.37138,1.37138,20.99
2017.05.02 20:26:10,1.37138,1.37143,1.37138,1.37143,16.74
2017.05.02 20:26:20,1.37143,1.37144,1.37143,1.37143,17.24
2017.05.02 20:26:30,1.37144,1.37144,1.37142,1.37142,25.37
2017.05.02 20:26:40,1.37143,1.37143,1.37137,1.37139,18.48
2017.05.02 20:26:50,1.37143,1.37144,1.37142,1.37144,22.62
2017.05.02 20:27:00,1.37144,1.37146,1.37144,1.37145,32.84
2017.05.02 20:27:10,1.37146,1.37146,1.37145,1.37145,13.6
2017.05.02 20:27:20,1.37145,1.37145,1.37145,1.37145,4.12
2017.05.02 20:27:30,1.37145,1.37146,1.37145,1.37145,6.99
2017.05.02 20:27:40,1.37146,1.37154,1.37146,1.37154,23.35
2017.05.02 20:27:50,1.37154,1.37154,1.37141,1.37141,8.99
2017.05.02 20:28:00,1.37141,1.37143,1.37141,1.37142,4.62
2017.05.02 20:28:10,1.37142,1.37142,1.37142,1.37142,0
2017.05.02 20:28:20,1.37139,1.37139,1.37136,1.37136,7.24
2017.05.02 20:28:30,1.37135,1.37135,1.37135,1.37135,1.37
2017.05.02 20:28:40,1.37135,1.37138,1.37135,1.37138,13.71
2017.05.02 20:28:50,1.37138,1.37139,1.37137,1.37137,10.11
2017.05.02 20:29:00,1.37137,1.37137,1.37135,1.37135,7.24
2017.05.02 20:29:10,1.37137,1.37137,1.37128,1.37128,30.71
2017.05.02 20:29:20,1.37128,1.37129,1.37128,1.37129,7.61
2017.05.02 20:29:30,1.3713,1.37141,1.3713,1.37133,22.24
2017.05.02 20:29:40,1.37134,1.37139,1.37134,1.37136,18.99
2017.05.02 20:29:50,1.37136,1.37136,1.37128,1.37128,10.27
2017.05.02 20:30:00,1.37128,1.37128,1.37114,1.37123,44.5
2017.05.02 20:30:10,1.37124,1.37126,1.37116,1.37118,25.12
2017.05.02 20:30:20,1.37119,1.3712,1.37104,1.37104,60.89
2017.05.02 20:30:30,1.37105,1.37108,1.37104,1.37106,18.74
2017.05.02 20:30:40,1.37106,1.37106,1.37104,1.37106,8
2017.05.02 20:30:50,1.37106,1.37106,1.37098,1.37105,13.5
2017.05.02 20:31:00,1.371,1.37105,1.37095,1.37105,15
2017.05.02 20:31:10,1.37107,1.37109,1.37104,1.37106,20.48
2017.05.02 20:31:20,1.37108,1.37118,1.37105,1.37112,29.12
2017.05.02 20:31:30,1.37109,1.37109,1.37103,1.37107,10.37
2017.05.02 20:31:40,1.37107,1.37113,1.37105,1.37106,30.47
2017.05.02 20:31:50,1.37106,1.37109,1.37106,1.37108,14
2017.05.02 20:32:00,1.37107,1.37107,1.37105,1.37105,6
2017.05.02 20:32:10,1.37107,1.37115,1.37107,1.37115,12.5
2017.05.02 20:32:20,1.37114,1.37114,1.37108,1.37108,17
2017.05.02 20:32:30,1.37109,1.37121,1.37108,1.37117,22.99
2017.05.02 20:32:40,1.37119,1.37127,1.37119,1.37125,27.71
2017.05.02 20:32:50,1.37125,1.37126,1.37125,1.37126,9.36
2017.05.02 20:33:00,1.37123,1.37126,1.3712,1.37125,22.36
2017.05.02 20:33:10,1.37125,1.37126,1.37121,1.37124,14.87
2017.05.02 20:33:20,1.37124,1.37124,1.37123,1.37124,19.75
2017.05.02 20:33:30,1.37122,1.37122,1.37113,1.37113,20.4
2017.05.02 20:33:40,1.37114,1.37114,1.37111,1.37113,25.4
2017.05.02 20:33:50,1.37108,1.37111,1.37108,1.37108,19.25
2017.05.02 20:34:00,1.37109,1.37109,1.37107,1.37109,23.75
2017.05.02 20:34:10,1.37108,1.37108,1.371,1.37103,32.87
2017.05.02 20:34:20,1.37103,1.37104,1.37089,1.37099,17.71
2017.05.02 20:34:30,1.37099,1.37099,1.37094,1.37098,21.48
2017.05.02 20:34:40,1.37097,1.37097,1.37096,1.37097,9.99
2017.05.02 20:34:50,1.37098,1.37098,1.37097,1.37098,16.98
2017.05.02 20:35:00,1.37096,1.371,1.37086,1.37086,21.25
2017.05.02 20:35:10,1.37087,1.37092,1.37078,1.3709,20.99
2017.05.02 20:35:20,1.37091,1.371,1.37091,1.371,15.24
2017.05.02 20:35:30,1.37101,1.37112,1.37101,1.37111,29.99
2017.05.02 20:35:40,1.37112,1.37116,1.3711,1.37114,19.04
2017.05.02 20:35:50,1.37114,1.37117,1.3711,1.37117,11.54
2017.05.02 20:36:00,1.37115,1.37115,1.37114,1.37114,15
2017.05.02 20:36:10,1.37115,1.37122,1.37114,1.37119,23
2017.05.02 20:36:20,1.37119,1.37122,1.37118,1.37118,17.88
2017.05.02 20:36:30,1.37118,1.37122,1.37118,1.37121,17.12
2017.05.02 20:36:40,1.37121,1.37122,1.37117,1.37122,11.1
2017.05.02 20:36:50,1.37122,1.37122,1.37121,1.37121,2.7
2017.05.02 20:37:00,1.37121,1.37121,1.37121,1.37121,4.75
2017.05.02 20:37:10,1.3712,1.3712,1.37114,1.37114,5.5
2017.05.02 20:37:20,1.37114,1.37118,1.37114,1.37116,12.5
2017.05.02 20:37:30,1.37117,1.37117,1.37114,1.37116,7.37
2017.05.02 20:37:40,1.37115,1.37115,1.37115,1.37115,1
2017.05.02 20:37:50,1.37116,1.37116,1.37116,1.37116,3
2017.05.02 20:38:00,1.37114,1.37114,1.3711,1.3711,17.75
2017.05.02 20:38:10,1.37109,1.37109,1.37107,1.37107,2
2017.05.02 20:38:20,1.37108,1.37108,1.37108,1.37108,1
2017.05.02 20:38:30,1.37106,1.37106,1.37103,1.37104,7.25
2017.05.02 20:38:40,1.37104,1.37106,1.37102,1.37103,10.5
2017.05.02 20:38:50,1.37103,1.37103,1.37103,1.37103,4.5
2017.05.02 20:39:00,1.37102,1.37107,1.37102,1.37107,5.5
2017.05.02 20:39:10,1.37107,1.3711,1.37103,1.37107,15.75
2017.05.02 20:39:20,1.37107,1.37109,1.37104,1.37109,10.18
2017.05.02 20:39:30,1.37108,1.37111,1.37104,1.37111,12.38
2017.05.02 20:39:40,1.37111,1.37112,1.37107,1.37112,20.13
2017.05.02 20:39:50,1.37112,1.37117,1.37112,1.37114,6.97
2017.05.02 20:40:00,1.37114,1.37116,1.37114,1.37116,5.27
2017.05.02 20:40:10,1.37116,1.37116,1.37116,1.37116,3.4
2017.05.02 20:40:20,1.37116,1.37116,1.37115,1.37116,5.75
2017.05.02 20:40:30,1.37116,1.37116,1.37116,1.37116,0
2017.05.02 20:40:40,1.37116,1.37116,1.37116,1.37116,1.5
2017.05.02 20:40:50,1.37117,1.37117,1.37112,1.37112,8.7
2017.05.02 20:41:00,1.37112,1.37112,1.37112,1.37112,0
2017.05.02 20:41:10,1.37112,1.37114,1.37112,1.37114,8.5
2017.05.02 20:41:20,1.37113,1.37126,1.37113,1.37122,11
2017.05.02 20:41:30,1.37123,1.37123,1.3712,1.3712,4.25
2017.05.02 20:41:40,1.37121,1.37122,1.37118,1.37118,6.24
2017.05.02 20:41:50,1.37115,1.3712,1.37115,1.37117,18.87
2017.05.02 20:42:00,1.37116,1.37118,1.37115,1.37118,14
2017.05.02 20:42:10,1.37118,1.37121,1.37117,1.37119,6.5
2017.05.02 20:42:20,1.3712,1.3712,1.3712,1.3712,4.5
2017.05.02 20:42:30,1.3712,1.37126,1.3712,1.37125,6.12
2017.05.02 20:42:40,1.37125,1.37127,1.37123,1.37125,10
2017.05.02 20:42:50,1.37125,1.37127,1.37124,1.37127,17
2017.05.02 20:43:00,1.37127,1.37127,1.37124,1.37126,19
2017.05.02 20:43:10,1.37125,1.37126,1.37125,1.37126,2
2017.05.02 20:43:20,1.37126,1.37126,1.37124,1.37126,11
2017.05.02 20:43:30,1.37126,1.37127,1.37121,1.37125,22.52
2017.05.02 20:43:40,1.37126,1.37126,1.37126,1.37126,1
2017.05.02 20:43:50,1.37125,1.37126,1.37124,1.37126,8
2017.05.02 20:44:00,1.37125,1.3713,1.37122,1.37123,17.74
2017.05.02 20:44:10,1.37125,1.37126,1.37125,1.37125,5
2017.05.02 20:44:20,1.37118,1.37124,1.37115,1.37123,14
2017.05.02 20:44:30,1.37124,1.37124,1.37118,1.37121,19.52
2017.05.02 20:44:40,1.3712,1.37126,1.37117,1.37124,18.23
2017.05.02 20:44:50,1.37125,1.37125,1.37118,1.37118,12.37
2017.05.02 20:45:00,1.37118,1.3712,1.37115,1.3712,38.86
2017.05.02 20:45:10,1.37122,1.37124,1.37117,1.37121,10.99
2017.05.02 20:45:20,1.37119,1.37123,1.37109,1.37109,21.65
2017.05.02 20:45:30,1.37108,1.37113,1.37107,1.37107,10.5
2017.05.02 20:45:40,1.37107,1.37109,1.37107,1.37108,4.5
2017.05.02 20:45:50,1.37109,1.37118,1.37109,1.37117,14
2017.05.02 20:46:00,1.37117,1.37127,1.37117,1.37118,10.12
2017.05.02 20:46:10,1.37119,1.37123,1.37118,1.37118,11.37
2017.05.02 20:46:20,1.37117,1.37117,1.37117,1.37117,6
2017.05.02 20:46:30,1.37117,1.37117,1.37117,1.37117,0
2017.05.02 20:46:40,1.37116,1.37116,1.37114,1.37115,4
2017.05.02 20:46:50,1.37114,1.37114,1.37106,1.37106,9.22
2017.05.02 20:47:00,1.37107,1.37107,1.37087,1.37096,29.04
2017.05.02 20:47:10,1.37094,1.37096,1.37092,1.37096,9.29
2017.05.02 20:47:20,1.37096,1.371,1.37096,1.371,20.41
2017.05.02 20:47:30,1.371,1.371,1.37097,1.37098,10.87
2017.05.02 20:47:40,1.37098,1.37098,1.37098,1.37098,2.62
2017.05.02 20:47:50,1.37098,1.37098,1.37079,1.37081,36.7
2017.05.02 20:48:00,1.37087,1.37089,1.37087,1.37089,16.1
2017.05.02 20:48:10,1.37089,1.3709,1.37089,1.3709,12.36
2017.05.02 20:48:20,1.3709,1.3709,1.37077,1.37078,13
2017.05.02 20:48:30,1.37077,1.37079,1.37076,1.37076,8
2017.05.02 20:48:40,1.37075,1.37076,1.37069,1.37071,20.87
2017.05.02 20:48:50,1.37073,1.37079,1.37073,1.37079,10
2017.05.02 20:49:00,1.37079,1.37081,1.37077,1.37081,14.54
2017.05.02 20:49:10,1.37081,1.37081,1.37079,1.37079,5.76
2017.05.02 20:49:20,1.37078,1.37078,1.37076,1.37076,9.25
2017.05.02 20:49:30,1.37077,1.37077,1.37069,1.37069,18.5
2017.05.02 20:49:40,1.37069,1.37082,1.37066,1.37081,26.12
2017.05.02 20:49:50,1.37084,1.3709,1.37084,1.3709,12.37
2017.05.02 20:50:00,1.37091,1.37092,1.3709,1.37091,11.5
2017.05.02 20:50:10,1.37091,1.37092,1.37088,1.37088,8.5
2017.05.02 20:50:20,1.37088,1.37088,1.37088,1.37088,2
2017.05.02 20:50:30,1.3709,1.37092,1.37088,1.37089,18.5
2017.05.02 20:50:40,1.37088,1.37089,1.37088,1.37088,13.25
2017.05.02 20:50:50,1.37089,1.37094,1.37088,1.37092,19.75
2017.05.02 20:51:00,1.37092,1.37092,1.3709,1.37091,10
2017.05.02 20:51:10,1.37091,1.37091,1.37091,1.37091,2.5
2017.05.02 20:51:20,1.3709,1.37091,1.3709,1.37091,11.5
2017.05.02 20:51:30,1.37091,1.37094,1.37091,1.37093,13.5
2017.05.02 20:51:40,1.37095,1.37095,1.37091,1.37093,12
2017.05.02 20:51:50,1.37092,1.37092,1.3709,1.37091,8.5
2017.05.02 20:52:00,1.37091,1.37098,1.37091,1.37098,7
2017.05.02 20:52:10,1.37098,1.37106,1.37097,1.37106,9.25
2017.05.02 20:52:20,1.37105,1.37113,1.37102,1.37102,31.75
2017.05.02 20:52:30,1.37102,1.37113,1.37102,1.37113,27.25
2017.05.02 20:52:40,1.3711,1.37111,1.37102,1.37105,18.24
2017.05.02 20:52:50,1.37102,1.37105,1.37102,1.37105,9
2017.05.02 20:53:00,1.37105,1.37111,1.37105,1.37111,12.75
2017.05.02 20:53:10,1.37112,1.37112,1.37112,1.37112,2.25
2017.05.02 20:53:20,1.37112,1.37116,1.37111,1.37111,8.62
2017.05.02 20:53:30,1.3711,1.37119,1.37109,1.37119,10.75
2017.05.02 20:53:40,1.37118,1.37118,1.37117,1.37117,2
2017.05.02 20:53:50,1.37113,1.37113,1.37107,1.37107,12.5
2017.05.02 20:54:00,1.37108,1.37108,1.37077,1.37077,22.75
2017.05.02 20:54:10,1.37077,1.37086,1.37077,1.37085,21
2017.05.02 20:54:20,1.37086,1.37093,1.37085,1.37088,23
2017.05.02 20:54:30,1.37089,1.37089,1.37085,1.37089,10
2017.05.02 20:54:40,1.37088,1.37091,1.37088,1.37091,21.75
2017.05.02 20:54:50,1.3709,1.37097,1.3709,1.37097,17
2017.05.02 20:55:00,1.37096,1.37102,1.37096,1.37099,18.12
2017.05.02 20:55:10,1.37101,1.37101,1.37096,1.37098,29.87
2017.05.02 20:55:20,1.37098,1.37104,1.37098,1.37102,14.99
2017.05.02 20:55:30,1.37102,1.37105,1.371,1.37103,22.61
2017.05.02 20:55:40,1.37102,1.37103,1.37099,1.37099,12
2017.05.02 20:55:50,1.37099,1.37099,1.37099,1.37099,5
2017.05.02 20:56:00,1.37099,1.37099,1.37099,1.37099,10.5
2017.05.02 20:56:10,1.37099,1.37099,1.37093,1.37093,25.08
2017.05.02 20:56:20,1.37094,1.37095,1.37093,1.37093,8.75
2017.05.02 20:56:30,1.37094,1.37095,1.37093,1.37095,10
2017.05.02 20:56:40,1.37095,1.37095,1.37095,1.37095,0
2017.05.02 20:56:50,1.37094,1.37095,1.37093,1.37095,5.25
2017.05.02 20:57:00,1.37095,1.37095,1.37093,1.37093,8
2017.05.02 20:57:10,1.37093,1.37093,1.37093,1.37093,5.75
2017.05.02 20:57:20,1.37093,1.37093,1.37093,1.37093,1
2017.05.02 20:57:30,1.37093,1.37093,1.37093,1.37093,1.5
2017.05.02 20:57:40,1.37093,1.37098,1.37093,1.37096,8.5
2017.05.02 20:57:50,1.37096,1.37096,1.37096,1.37096,2.5
2017.05.02 20:58:00,1.37096,1.37101,1.37096,1.37101,13
2017.05.02 20:58:10,1.371,1.37101,1.371,1.37101,9
2017.05.02 20:58:20,1.371,1.37101,1.371,1.37101,7.5
2017.05.02 20:58:30,1.371,1.37105,1.371,1.37105,10.5
2017.05.02 20:58:40,1.37104,1.37104,1.37086,1.37088,22.22
2017.05.02 20:58:50,1.37088,1.37091,1.37088,1.37088,13.21
2017.05.02 20:59:00,1.37087,1.37092,1.37087,1.37088,19.21
2017.05.02 20:59:10,1.37088,1.3709,1.37087,1.3709,15.62
2017.05.02 20:59:20,1.37091,1.371,1.37091,1.371,22.23
2017.05.02 20:59:30,1.37102,1.37105,1.371,1.37104,6.72
2017.05.02 20:59:40,1.37095,1.37095,1.37086,1.37086,15
2017.05.02 20:59:50,1.37084,1.37094,1.37083,1.37094,11.62
2017.05.02 21:00:00,1.37089,1.37156,1.37089,1.37155,7.48
2017.05.02 21:00:10,1.37157,1.37157,1.37157,1.37157,1.5
2017.05.02 21:00:20,1.37157,1.37157,1.37157,1.37157,1.12
2017.05.02 21:00:30,1.37157,1.37157,1.37157,1.37157,0
2017.05.02 21:00:40,1.37157,1.37157,1.37157,1.37157,0.75
2017.05.02 21:00:50,1.37157,1.37157,1.37157,1.37157,0
2017.05.02 21:01:00,1.37155,1.37155,1.37144,1.37144,1.49
2017.05.02 21:01:10,1.37127,1.37127,1.37127,1.37127,0.74
2017.05.02 21:01:20,1.37127,1.37127,1.37127,1.37127,0
2017.05.02 21:01:30,1.37112,1.37112,1.37112,1.37112,0.75
2017.05.02 21:01:40,1.37108,1.37108,1.37108,1.37108,0.1
2017.05.02 21:01:50,1.37107,1.37107,1.37107,1.37107,0.1
2017.05.02 21:02:00,1.37107,1.37107,1.37107,1.37107,0
2017.05.02 21:02:10,1.37107,1.37107,1.37107,1.37107,0
2017.05.02 21:02:20,1.37116,1.37124,1.37089,1.37089,2.04
2017.05.02 21:02:30,1.37114,1.37125,1.37114,1.37125,0.6
2017.05.02 21:02:40,1.37126,1.37126,1.37105,1.37105,0.4
2017.05.02 21:02:50,1.3711,1.37112,1.3711,1.37112,0.85
2017.05.02 21:03:00,1.37112,1.37112,1.37112,1.37112,0
2017.05.02 21:03:10,1.37111,1.37111,1.37111,1.37111,0.1
2017.05.02 21:03:20,1.37111,1.37111,1.37111,1.37111,0
2017.05.02 21:03:30,1.37113,1.37113,1.37113,1.37113,0.75
2017.05.02 21:03:40,1.37115,1.37115,1.37115,1.37115,1.64
2017.05.02 21:03:50,1.37116,1.37119,1.37115,1.37115,1.7
2017.05.02 21:04:00,1.3712,1.3712,1.37115,1.37115,1.67
2017.05.02 21:04:10,1.37115,1.37115,1.37115,1.37115,1.1
2017.05.02 21:04:20,1.37115,1.37115,1.37115,1.37115,0
2017.05.02 21:04:30,1.37115,1.37115,1.37115,1.37115,0
2017.05.02 21:04:40,1.37115,1.37115,1.37115,1.37115,0
2017.05.02 21:04:50,1.37114,1.37114,1.37114,1.37114,2.07
2017.05.02 21:05:00,1.37111,1.37111,1.3711,1.37111,3
2017.05.02 21:05:10,1.3711,1.3711,1.3711,1.3711,1
2017.05.02 21:05:20,1.37111,1.37111,1.37107,1.37107,3
2017.05.02 21:05:30,1.37107,1.37107,1.37107,1.37107,0
2017.05.02 21:05:40,1.37107,1.37107,1.37107,1.37107,0
2017.05.02 21:05:50,1.37107,1.37107,1.37107,1.37107,0
2017.05.02 21:06:00,1.37107,1.37107,1.37107,1.37107,0
2017.05.02 21:06:10,1.37107,1.37107,1.37107,1.37107,0
2017.05.02 21:06:20,1.37106,1.37106,1.37106,1.37106,2
2017.05.02 21:06:30,1.37105,1.37105,1.37105,1.37105,1
2017.05.02 21:06:40,1.37105,1.37105,1.37105,1.37105,0
2017.05.02 21:06:50,1.37105,1.37105,1.37105,1.37105,1
2017.05.02 21:07:00,1.37105,1.37105,1.37105,1.37105,2
2017.05.02 21:07:10,1.37101,1.37101,1.371,1.371,4.57
2017.05.02 21:07:20,1.37101,1.37101,1.37101,1.37101,1.07
2017.05.02 21:07:30,1.37101,1.37101,1.37101,1.37101,1.15
2017.05.02 21:07:40,1.37101,1.37101,1.371,1.37101,3.44
2017.05.02 21:07:50,1.37101,1.37101,1.37101,1.37101,0
2017.05.02 21:08:00,1.371,1.37101,1.371,1.37101,3.44
2017.05.02 21:08:10,1.37101,1.37101,1.37101,1.37101,0
2017.05.02 21:08:20,1.37101,1.37101,1.37101,1.37101,0
2017.05.02 21:08:30,1.37101,1.37101,1.37101,1.37101,0
2017.05.02 21:08:40,1.37103,1.37103,1.37102,1.37103,7.57
2017.05.02 21:08:50,1.37103,1.37103,1.37103,1.37103,0
2017.05.02 21:09:00,1.37102,1.37103,1.37102,1.37102,4.5
2017.05.02 21:09:10,1.37101,1.37102,1.371,1.371,5.2
2017.05.02 21:09:20,1.37101,1.37101,1.371,1.371,2.2
2017.05.02 21:09:30,1.371,1.371,1.371,1.371,0
2017.05.02 21:09:40,1.371,1.371,1.371,1.371,0
2017.05.02 21:09:50,1.37107,1.37108,1.37103,1.37108,5.88
2017.05.02 21:10:00,1.37107,1.37108,1.37107,1.37107,6.84
2017.05.02 21:10:10,1.37108,1.37108,1.37107,1.37108,3.44
2017.05.02 21:10:20,1.37107,1.37108,1.37107,1.37107,7.91
2017.05.02 21:10:30,1.37108,1.37108,1.37107,1.37107,4.54
2017.05.02 21:10:40,1.37108,1.37108,1.37107,1.37108,7.98
2017.05.02 21:10:50,1.37107,1.37113,1.37107,1.3711,8.1
2017.05.02 21:11:00,1.37111,1.37111,1.3711,1.37111,5.22
2017.05.02 21:11:10,1.3711,1.37111,1.37098,1.37098,7.07
2017.05.02 21:11:20,1.37099,1.37099,1.37099,1.37099,3.45
2017.05.02 21:11:30,1.37098,1.37099,1.37098,1.37098,5.9
2017.05.02 21:11:40,1.37099,1.37099,1.37098,1.37099,4.65
2017.05.02 21:11:50,1.37099,1.37103,1.37099,1.37103,5.31
