Time (UTC),Open,High,Low,Close,Volume 
2017.05.09 15:36:00,1.37188,1.37196,1.37188,1.37196,15.48
2017.05.09 15:36:10,1.37191,1.37191,1.37187,1.37187,24.61
2017.05.09 15:36:20,1.37181,1.37186,1.3718,1.37186,12.24
2017.05.09 15:36:30,1.37185,1.37188,1.37185,1.37188,6.86
2017.05.09 15:36:40,1.37187,1.37197,1.37185,1.37197,36.6
2017.05.09 15:36:50,1.37196,1.37203,1.37196,1.37199,36.09
2017.05.09 15:37:00,1.37199,1.37208,1.37195,1.372,44.93
2017.05.09 15:37:10,1.372,1.372,1.37197,1.37198,25.85
2017.05.09 15:37:20,1.37198,1.37198,1.37193,1.37193,16.86
2017.05.09 15:37:30,1.37194,1.37196,1.37188,1.37195,22.83
2017.05.09 15:37:40,1.37197,1.37198,1.37192,1.37192,23.04
2017.05.09 15:37:50,1.37193,1.37197,1.37181,1.37181,53.96
2017.05.09 15:38:00,1.37181,1.37192,1.37177,1.37177,52.46
2017.05.09 15:38:10,1.37175,1.37184,1.37175,1.37183,30.73
2017.05.09 15:38:20,1.37182,1.37183,1.37175,1.37175,22.25
2017.05.09 15:38:30,1.37171,1.37176,1.37165,1.37167,35.73
2017.05.09 15:38:40,1.37168,1.37173,1.37168,1.37172,15.36
2017.05.09 15:38:50,1.37172,1.37177,1.37169,1.37177,35.95
2017.05.09 15:39:00,1.37179,1.37179,1.37161,1.37163,39.23
2017.05.09 15:39:10,1.37165,1.37169,1.37165,1.37168,28.2
2017.05.09 15:39:20,1.37168,1.37168,1.37163,1.37166,33.7
2017.05.09 15:39:30,1.37166,1.3717,1.3716,1.3716,21.09
2017.05.09 15:39:40,1.3716,1.37165,1.3716,1.37165,21.49
2017.05.09 15:39:50,1.37165,1.37169,1.37165,1.37168,23.21
2017.05.09 15:40:00,1.37168,1.37169,1.37167,1.37168,41.22
2017.05.09 15:40:10,1.37167,1.37167,1.37167,1.37167,21
2017.05.09 15:40:20,1.37166,1.37171,1.37165,1.3717,55.33
2017.05.09 15:40:30,1.37169,1.37177,1.37168,1.37177,10.61
2017.05.09 15:40:40,1.37178,1.37178,1.37175,1.37176,11.98
2017.05.09 15:40:50,1.37178,1.3718,1.37178,1.37179,15.38
2017.05.09 15:41:00,1.37178,1.37178,1.37178,1.37178,2
2017.05.09 15:41:10,1.37178,1.37179,1.37178,1.37178,30.9
2017.05.09 15:41:20,1.37179,1.37183,1.37178,1.3718,30.99
2017.05.09 15:41:30,1.37182,1.37206,1.37182,1.37206,24.86
2017.05.09 15:41:40,1.37209,1.3722,1.37207,1.37207,57.67
2017.05.09 15:41:50,1.37207,1.37209,1.37201,1.37209,30.22
2017.05.09 15:42:00,1.37208,1.37208,1.37202,1.37205,39.46
2017.05.09 15:42:10,1.37203,1.3721,1.37199,1.3721,28.22
2017.05.09 15:42:20,1.3721,1.37214,1.37201,1.37201,31.97
2017.05.09 15:42:30,1.37202,1.37202,1.37188,1.37195,24.34
2017.05.09 15:42:40,1.37195,1.37204,1.37195,1.37203,19.37
2017.05.09 15:42:50,1.37203,1.37203,1.37197,1.37199,13.37
2017.05.09 15:43:00,1.372,1.37213,1.372,1.37213,25.46
2017.05.09 15:43:10,1.37213,1.37219,1.37213,1.37219,15.1
2017.05.09 15:43:20,1.3722,1.3722,1.37208,1.37208,30.24
2017.05.09 15:43:30,1.37206,1.37206,1.37198,1.37198,13.12
2017.05.09 15:43:40,1.37197,1.37201,1.37197,1.37201,17.37
2017.05.09 15:43:50,1.37201,1.37203,1.37197,1.37203,18.71
2017.05.09 15:44:00,1.37201,1.37201,1.37189,1.37195,26.71
2017.05.09 15:44:10,1.37195,1.37205,1.37195,1.37205,19.47
2017.05.09 15:44:20,1.37207,1.37208,1.37205,1.37206,13.36
2017.05.09 15:44:30,1.37206,1.37206,1.37204,1.37204,14.94
2017.05.09 15:44:40,1.37205,1.3721,1.37204,1.37207,32.83
2017.05.09 15:44:50,1.37207,1.37208,1.37199,1.37208,42.82
2017.05.09 15:45:00,1.37211,1.37211,1.37194,1.37194,24.71
2017.05.09 15:45:10,1.37195,1.37198,1.37189,1.37198,21.48
2017.05.09 15:45:20,1.37199,1.37199,1.37199,1.37199,3.37
2017.05.09 15:45:30,1.37199,1.37199,1.37187,1.37188,22.23
2017.05.09 15:45:40,1.37187,1.37187,1.37176,1.37176,32.99
2017.05.09 15:45:50,1.37176,1.37176,1.37174,1.37176,15.75
2017.05.09 15:46:00,1.37177,1.37177,1.37168,1.37174,22.37
2017.05.09 15:46:10,1.37174,1.37175,1.37168,1.37168,13.36
2017.05.09 15:46:20,1.37166,1.37166,1.37166,1.37166,1
2017.05.09 15:46:30,1.37164,1.37164,1.37156,1.37158,24.37
2017.05.09 15:46:40,1.37159,1.37165,1.37159,1.3716,18.51
2017.05.09 15:46:50,1.37159,1.37161,1.37155,1.37156,15
2017.05.09 15:47:00,1.37155,1.37155,1.37153,1.37155,8
2017.05.09 15:47:10,1.37155,1.37157,1.37153,1.37157,12.37
2017.05.09 15:47:20,1.37158,1.37158,1.37156,1.37156,3.87
2017.05.09 15:47:30,1.37157,1.37157,1.37156,1.37156,2
2017.05.09 15:47:40,1.37157,1.37157,1.37153,1.37155,5.5
2017.05.09 15:47:50,1.3715,1.3715,1.37136,1.37136,20
2017.05.09 15:48:00,1.37136,1.37142,1.37136,1.3714,28.49
2017.05.09 15:48:10,1.3714,1.37149,1.3714,1.37149,31.36
2017.05.09 15:48:20,1.37149,1.37149,1.37149,1.37149,7.1
2017.05.09 15:48:30,1.3715,1.3715,1.37145,1.37145,15.06
2017.05.09 15:48:40,1.37145,1.37145,1.37128,1.37128,26.5
2017.05.09 15:48:50,1.37128,1.37128,1.37117,1.37126,20.85
2017.05.09 15:49:00,1.37126,1.37127,1.37121,1.37127,11.5
2017.05.09 15:49:10,1.37127,1.37148,1.37127,1.37148,28.61
2017.05.09 15:49:20,1.37147,1.37168,1.37147,1.37168,28.95
2017.05.09 15:49:30,1.37164,1.37168,1.37163,1.37168,15.74
2017.05.09 15:49:40,1.37169,1.37183,1.37169,1.37183,23.04
2017.05.09 15:49:50,1.37182,1.37182,1.37164,1.37166,19.37
2017.05.09 15:50:00,1.37165,1.37165,1.3715,1.3715,20
2017.05.09 15:50:10,1.3715,1.37169,1.3715,1.37168,21.24
2017.05.09 15:50:20,1.37166,1.37166,1.37157,1.37165,31.08
2017.05.09 15:50:30,1.37168,1.37179,1.37168,1.37179,24.56
2017.05.09 15:50:40,1.37179,1.3719,1.37179,1.37188,20.1
2017.05.09 15:50:50,1.37189,1.37189,1.37175,1.37175,22.79
2017.05.09 15:51:00,1.37174,1.37177,1.37169,1.37171,19.21
2017.05.09 15:51:10,1.37169,1.37173,1.37158,1.37168,62.47
2017.05.09 15:51:20,1.37166,1.37166,1.37158,1.3716,25.45
2017.05.09 15:51:30,1.37161,1.37168,1.37154,1.37154,43.21
2017.05.09 15:51:40,1.37155,1.37169,1.3715,1.37167,55.19
2017.05.09 15:51:50,1.37167,1.3717,1.37167,1.3717,17.36
2017.05.09 15:52:00,1.37169,1.3718,1.37169,1.3717,39.1
2017.05.09 15:52:10,1.37166,1.37177,1.37166,1.37177,39.44
2017.05.09 15:52:20,1.37176,1.37178,1.37171,1.37171,18.24
2017.05.09 15:52:30,1.37172,1.37172,1.37167,1.37167,14
2017.05.09 15:52:40,1.37167,1.37168,1.37167,1.37167,17
2017.05.09 15:52:50,1.37168,1.37168,1.37157,1.37157,19.5
2017.05.09 15:53:00,1.37157,1.37158,1.37157,1.37158,7.24
2017.05.09 15:53:10,1.37159,1.37166,1.37153,1.37166,30.61
2017.05.09 15:53:20,1.37168,1.37168,1.37165,1.37166,10.23
2017.05.09 15:53:30,1.37166,1.37174,1.37166,1.37168,19.86
2017.05.09 15:53:40,1.37168,1.37168,1.37167,1.37168,7.87
2017.05.09 15:53:50,1.37168,1.37169,1.37168,1.37169,8.84
2017.05.09 15:54:00,1.37169,1.37171,1.37168,1.37168,12.11
2017.05.09 15:54:10,1.37168,1.37168,1.37168,1.37168,1
2017.05.09 15:54:20,1.37168,1.37168,1.37168,1.37168,0
2017.05.09 15:54:30,1.37165,1.37167,1.37164,1.37167,18.59
2017.05.09 15:54:40,1.37169,1.3718,1.37169,1.37178,18.86
2017.05.09 15:54:50,1.37179,1.37194,1.37179,1.37189,34.71
2017.05.09 15:55:00,1.37189,1.37191,1.37178,1.37178,19.24
2017.05.09 15:55:10,1.37178,1.37185,1.37178,1.37179,24.73
2017.05.09 15:55:20,1.3718,1.37181,1.37177,1.37177,19.73
2017.05.09 15:55:30,1.37178,1.37178,1.37177,1.37178,13
2017.05.09 15:55:40,1.37177,1.37178,1.37167,1.37168,17.5
2017.05.09 15:55:50,1.37167,1.37171,1.37167,1.37171,6.24
2017.05.09 15:56:00,1.37171,1.37171,1.37163,1.37166,22.98
2017.05.09 15:56:10,1.37166,1.37166,1.37166,1.37166,2.25
2017.05.09 15:56:20,1.37166,1.37175,1.37164,1.37175,44.56
2017.05.09 15:56:30,1.37175,1.37179,1.37173,1.37174,37.77
2017.05.09 15:56:40,1.37174,1.3719,1.37174,1.37184,47.71
2017.05.09 15:56:50,1.37184,1.37184,1.37179,1.3718,18.47
2017.05.09 15:57:00,1.3718,1.37189,1.3718,1.37189,25.59
2017.05.09 15:57:10,1.3719,1.3719,1.37187,1.37187,8.86
2017.05.09 15:57:20,1.37189,1.37189,1.37188,1.37188,14.62
2017.05.09 15:57:30,1.37188,1.3719,1.3718,1.3718,24.49
2017.05.09 15:57:40,1.3718,1.37183,1.3718,1.37181,11.6
2017.05.09 15:57:50,1.37179,1.37179,1.37167,1.37167,11.12
2017.05.09 15:58:00,1.37167,1.37169,1.37167,1.37167,3.37
2017.05.09 15:58:10,1.37167,1.37167,1.37167,1.37167,0
2017.05.09 15:58:20,1.37167,1.37169,1.37158,1.3716,26.5
2017.05.09 15:58:30,1.37158,1.37178,1.37158,1.37178,35.35
2017.05.09 15:58:40,1.37178,1.3718,1.37178,1.3718,7.62
2017.05.09 15:58:50,1.37179,1.37179,1.37173,1.37173,4
2017.05.09 15:59:00,1.37175,1.37187,1.37175,1.3718,24.22
2017.05.09 15:59:10,1.37182,1.37183,1.37177,1.37177,11.16
2017.05.09 15:59:20,1.37177,1.37177,1.37167,1.37167,12.5
2017.05.09 15:59:30,1.37167,1.37167,1.37158,1.37158,18.99
2017.05.09 15:59:40,1.37158,1.37162,1.37158,1.37162,6
2017.05.09 15:59:50,1.3716,1.37166,1.37159,1.37166,15.49
2017.05.09 16:00:00,1.37165,1.37165,1.37158,1.37158,11.24
2017.05.09 16:00:10,1.37158,1.37159,1.37158,1.37159,12.46
2017.05.09 16:00:20,1.37159,1.37166,1.37158,1.37164,15.98
2017.05.09 16:00:30,1.37166,1.37179,1.37166,1.37179,28.35
2017.05.09 16:00:40,1.37179,1.37185,1.37178,1.37183,30.61
2017.05.09 16:00:50,1.37183,1.3719,1.37183,1.3719,44.47
2017.05.09 16:01:00,1.3719,1.37194,1.3719,1.37194,12.99
2017.05.09 16:01:10,1.37196,1.372,1.37188,1.37188,34.48
2017.05.09 16:01:20,1.37187,1.37197,1.37187,1.37197,22.6
2017.05.09 16:01:30,1.37197,1.37197,1.37197,1.37197,4.87
2017.05.09 16:01:40,1.37198,1.37202,1.37198,1.37202,9.61
2017.05.09 16:01:50,1.372,1.37201,1.37198,1.372,15.12
2017.05.09 16:02:00,1.37199,1.37205,1.37194,1.37195,25.11
2017.05.09 16:02:10,1.37196,1.37196,1.37185,1.37188,16.62
2017.05.09 16:02:20,1.37187,1.37189,1.37187,1.37189,3
2017.05.09 16:02:30,1.3719,1.37191,1.37188,1.37188,12.62
2017.05.09 16:02:40,1.37189,1.37191,1.37189,1.37189,9.74
2017.05.09 16:02:50,1.37189,1.37189,1.3718,1.37184,11.22
2017.05.09 16:03:00,1.37182,1.37182,1.3718,1.37181,9.25
2017.05.09 16:03:10,1.37183,1.37198,1.37183,1.37198,21.49
2017.05.09 16:03:20,1.37198,1.37205,1.37198,1.37198,16.25
2017.05.09 16:03:30,1.37198,1.37198,1.37191,1.37195,9.62
2017.05.09 16:03:40,1.37193,1.37193,1.37189,1.37189,4.5
2017.05.09 16:03:50,1.3719,1.3719,1.37179,1.37179,24.35
2017.05.09 16:04:00,1.37178,1.37179,1.37177,1.37178,9.12
2017.05.09 16:04:10,1.37177,1.37177,1.37175,1.37175,2.87
2017.05.09 16:04:20,1.37173,1.37175,1.37166,1.37175,26.85
2017.05.09 16:04:30,1.37175,1.37186,1.37173,1.37184,49.83
2017.05.09 16:04:40,1.37185,1.37186,1.37183,1.37186,12.24
2017.05.09 16:04:50,1.37187,1.37191,1.37185,1.37185,15.37
2017.05.09 16:05:00,1.37185,1.37186,1.37172,1.37179,31.97
2017.05.09 16:05:10,1.37179,1.37179,1.37179,1.37179,13.37
2017.05.09 16:05:20,1.37179,1.37194,1.37179,1.37194,32.96
2017.05.09 16:05:30,1.37195,1.37214,1.37195,1.37202,24.08
2017.05.09 16:05:40,1.37203,1.37212,1.37203,1.37208,15.37
2017.05.09 16:05:50,1.37209,1.37209,1.37202,1.37202,27.74
2017.05.09 16:06:00,1.37201,1.37201,1.37197,1.37198,24.33
2017.05.09 16:06:10,1.37193,1.37197,1.37193,1.37197,17.58
2017.05.09 16:06:20,1.37197,1.37202,1.37197,1.37201,25.47
2017.05.09 16:06:30,1.37201,1.37217,1.37201,1.37217,30.21
2017.05.09 16:06:40,1.37217,1.37217,1.37217,1.37217,1.87
2017.05.09 16:06:50,1.37215,1.37216,1.37215,1.37216,8.24
2017.05.09 16:07:00,1.37216,1.37217,1.37215,1.37217,16.48
2017.05.09 16:07:10,1.37217,1.37217,1.37216,1.37217,11
2017.05.09 16:07:20,1.37216,1.3722,1.37216,1.37219,10.12
2017.05.09 16:07:30,1.3722,1.37229,1.3722,1.37228,25.61
2017.05.09 16:07:40,1.37229,1.37229,1.37222,1.37227,19.11
2017.05.09 16:07:50,1.37228,1.37228,1.37226,1.37226,9.1
2017.05.09 16:08:00,1.37224,1.37224,1.37223,1.37224,4
2017.05.09 16:08:10,1.37225,1.37228,1.37225,1.37228,5.12
2017.05.09 16:08:20,1.37228,1.37228,1.37228,1.37228,0
2017.05.09 16:08:30,1.37228,1.37228,1.37228,1.37228,9.25
2017.05.09 16:08:40,1.37224,1.37227,1.37224,1.37225,18.59
2017.05.09 16:08:50,1.37226,1.37226,1.37208,1.37208,80.81
2017.05.09 16:09:00,1.37207,1.37208,1.37204,1.37208,20.49
2017.05.09 16:09:10,1.3721,1.37218,1.3721,1.37218,33.6
2017.05.09 16:09:20,1.37217,1.37223,1.37217,1.37223,26.99
2017.05.09 16:09:30,1.37223,1.37223,1.37218,1.37219,14.76
2017.05.09 16:09:40,1.37219,1.37227,1.37219,1.37227,14.11
2017.05.09 16:09:50,1.37228,1.37232,1.37228,1.37228,14.85
2017.05.09 16:10:00,1.37228,1.37228,1.37225,1.37228,8.86
2017.05.09 16:10:10,1.37229,1.37229,1.37228,1.37228,9.74
2017.05.09 16:10:20,1.37229,1.37231,1.37229,1.37229,4.37
2017.05.09 16:10:30,1.37231,1.37231,1.3723,1.3723,2.87
2017.05.09 16:10:40,1.3723,1.3723,1.37227,1.37227,5.75
2017.05.09 16:10:50,1.37227,1.37228,1.37227,1.37228,3.25
2017.05.09 16:11:00,1.37228,1.37231,1.37228,1.37229,13.37
2017.05.09 16:11:10,1.37227,1.37227,1.37221,1.37223,14.99
2017.05.09 16:11:20,1.37222,1.37223,1.37217,1.37218,12.49
2017.05.09 16:11:30,1.37219,1.37219,1.37218,1.37219,19
2017.05.09 16:11:40,1.37219,1.37219,1.37213,1.37213,18.99
2017.05.09 16:11:50,1.37211,1.37211,1.37209,1.37209,9.5
2017.05.09 16:12:00,1.37209,1.37209,1.37209,1.37209,1.37
2017.05.09 16:12:10,1.37208,1.37217,1.37208,1.37217,21.86
2017.05.09 16:12:20,1.37218,1.37218,1.37218,1.37218,3.95
2017.05.09 16:12:30,1.37218,1.37226,1.37218,1.37226,27.44
2017.05.09 16:12:40,1.37225,1.37225,1.37224,1.37224,3
2017.05.09 16:12:50,1.37226,1.37226,1.37226,1.37226,6
2017.05.09 16:13:00,1.37224,1.37226,1.37224,1.37226,8.12
2017.05.09 16:13:10,1.37224,1.37226,1.37222,1.37225,10.2
2017.05.09 16:13:20,1.37225,1.37226,1.37225,1.37225,20.25
2017.05.09 16:13:30,1.37226,1.37227,1.37221,1.37227,29.36
2017.05.09 16:13:40,1.37223,1.37223,1.37223,1.37223,1
2017.05.09 16:13:50,1.37224,1.37224,1.37223,1.37224,3.5
2017.05.09 16:14:00,1.37224,1.37224,1.37224,1.37224,0
2017.05.09 16:14:10,1.37224,1.37226,1.37222,1.37226,15.5
2017.05.09 16:14:20,1.37225,1.37225,1.37223,1.37225,4
2017.05.09 16:14:30,1.37224,1.37225,1.37221,1.37224,11.37
2017.05.09 16:14:40,1.37224,1.37224,1.37224,1.37224,1.12
2017.05.09 16:14:50,1.37223,1.37223,1.37223,1.37223,2
2017.05.09 16:15:00,1.37222,1.37225,1.37218,1.37223,20.5
2017.05.09 16:15:10,1.37225,1.37226,1.37222,1.37225,15.36
2017.05.09 16:15:20,1.37226,1.37227,1.37224,1.37225,9.12
2017.05.09 16:15:30,1.37225,1.37225,1.37225,1.37225,1.12
2017.05.09 16:15:40,1.37227,1.37227,1.37224,1.37226,11.75
2017.05.09 16:15:50,1.37227,1.37227,1.37222,1.37223,15.24
2017.05.09 16:16:00,1.37223,1.37223,1.37223,1.37223,2
2017.05.09 16:16:10,1.37225,1.37225,1.37225,1.37225,3
2017.05.09 16:16:20,1.37225,1.37226,1.37225,1.37226,5.87
2017.05.09 16:16:30,1.37226,1.37226,1.37226,1.37226,0
2017.05.09 16:16:40,1.37226,1.37226,1.37225,1.37225,10.36
2017.05.09 16:16:50,1.37223,1.37228,1.37223,1.37225,34.61
2017.05.09 16:17:00,1.37227,1.37227,1.37225,1.37225,17.98
2017.05.09 16:17:10,1.37227,1.37233,1.37225,1.37225,35.6
2017.05.09 16:17:20,1.37225,1.37225,1.37211,1.37211,20.98
2017.05.09 16:17:30,1.37212,1.37217,1.37212,1.37215,12.36
2017.05.09 16:17:40,1.37217,1.37227,1.37217,1.37226,14.85
2017.05.09 16:17:50,1.37227,1.37227,1.37224,1.37224,17.72
2017.05.09 16:18:00,1.37225,1.37229,1.37223,1.37223,12.84
2017.05.09 16:18:10,1.37225,1.37225,1.37222,1.37224,7.99
2017.05.09 16:18:20,1.37223,1.37226,1.37223,1.37224,8.73
2017.05.09 16:18:30,1.37226,1.37226,1.37224,1.37224,4.49
2017.05.09 16:18:40,1.37224,1.37226,1.37224,1.37224,4
2017.05.09 16:18:50,1.37224,1.37226,1.37224,1.37225,9.62
2017.05.09 16:19:00,1.37225,1.37227,1.37225,1.37226,4.12
2017.05.09 16:19:10,1.37223,1.37224,1.3722,1.37223,14.22
2017.05.09 16:19:20,1.37225,1.37225,1.37224,1.37225,9.61
2017.05.09 16:19:30,1.37224,1.37224,1.37224,1.37224,6
2017.05.09 16:19:40,1.37223,1.37224,1.37223,1.37224,10.75
2017.05.09 16:19:50,1.37224,1.37224,1.37224,1.37224,6.99
2017.05.09 16:20:00,1.37224,1.37224,1.3722,1.37224,24.11
2017.05.09 16:20:10,1.37224,1.37224,1.37223,1.37224,11.86
2017.05.09 16:20:20,1.37224,1.37224,1.37223,1.37224,18.24
2017.05.09 16:20:30,1.37226,1.37226,1.37222,1.37222,27.08
2017.05.09 16:20:40,1.37222,1.37226,1.37221,1.37223,25.48
2017.05.09 16:20:50,1.37224,1.37226,1.37224,1.37226,7
2017.05.09 16:21:00,1.37227,1.37239,1.37227,1.37239,3.5
2017.05.09 16:21:10,1.37244,1.37248,1.37244,1.37248,13.98
2017.05.09 16:21:20,1.3725,1.37265,1.3725,1.37265,21.59
2017.05.09 16:21:30,1.37263,1.37269,1.37263,1.37263,10.37
2017.05.09 16:21:40,1.37265,1.37265,1.37263,1.37263,5.37
2017.05.09 16:21:50,1.37263,1.37263,1.37263,1.37263,0
2017.05.09 16:22:00,1.37265,1.37265,1.37265,1.37265,1.12
2017.05.09 16:22:10,1.37261,1.37261,1.37261,1.37261,3
2017.05.09 16:22:20,1.37261,1.37262,1.37255,1.37255,10.87
2017.05.09 16:22:30,1.37255,1.37262,1.37254,1.37262,22.72
2017.05.09 16:22:40,1.37264,1.37264,1.37264,1.37264,2.24
2017.05.09 16:22:50,1.37266,1.37268,1.37264,1.37265,10.62
2017.05.09 16:23:00,1.37264,1.37264,1.37262,1.37263,5.62
2017.05.09 16:23:10,1.37263,1.37263,1.37263,1.37263,1.5
2017.05.09 16:23:20,1.37265,1.3727,1.37265,1.3727,25.73
2017.05.09 16:23:30,1.37269,1.37273,1.37269,1.37273,5.49
2017.05.09 16:23:40,1.3727,1.37272,1.37269,1.37272,17.59
2017.05.09 16:23:50,1.37272,1.37272,1.37272,1.37272,2.12
2017.05.09 16:24:00,1.37272,1.37274,1.37272,1.37274,5.12
2017.05.09 16:24:10,1.37273,1.37274,1.37273,1.37274,3
2017.05.09 16:24:20,1.37274,1.37287,1.37274,1.37285,26.48
2017.05.09 16:24:30,1.37283,1.37283,1.37276,1.37276,17.75
2017.05.09 16:24:40,1.37275,1.37283,1.37275,1.37283,10.84
2017.05.09 16:24:50,1.37281,1.37281,1.37273,1.37273,12
2017.05.09 16:25:00,1.37274,1.37274,1.37272,1.37272,7.12
2017.05.09 16:25:10,1.3727,1.37271,1.3727,1.37271,3
2017.05.09 16:25:20,1.37271,1.37274,1.37269,1.37273,15.98
2017.05.09 16:25:30,1.37273,1.37273,1.37273,1.37273,0
2017.05.09 16:25:40,1.37272,1.37272,1.37272,1.37272,2
2017.05.09 16:25:50,1.37274,1.37278,1.37272,1.37272,9.12
2017.05.09 16:26:00,1.37273,1.37273,1.37273,1.37273,1
2017.05.09 16:26:10,1.37274,1.37276,1.37273,1.37275,13.11
2017.05.09 16:26:20,1.37276,1.37282,1.37276,1.37282,18.23
2017.05.09 16:26:30,1.37283,1.37283,1.3728,1.3728,8.62
2017.05.09 16:26:40,1.37279,1.37283,1.37279,1.37283,7.39
2017.05.09 16:26:50,1.37283,1.37286,1.37283,1.37286,6.36
2017.05.09 16:27:00,1.37288,1.37294,1.37288,1.37293,10.26
2017.05.09 16:27:10,1.37293,1.373,1.37293,1.373,6.24
2017.05.09 16:27:20,1.37301,1.37301,1.37301,1.37301,3.37
2017.05.09 16:27:30,1.37302,1.37312,1.37302,1.37312,32.21
2017.05.09 16:27:40,1.37311,1.37311,1.37301,1.37302,44.97
2017.05.09 16:27:50,1.37303,1.37304,1.37303,1.37303,3.5
2017.05.09 16:28:00,1.37304,1.37304,1.37303,1.37304,4.5
2017.05.09 16:28:10,1.373,1.37307,1.373,1.37307,6.37
2017.05.09 16:28:20,1.37309,1.37311,1.37309,1.37311,5
2017.05.09 16:28:30,1.37311,1.37313,1.37309,1.37313,5
2017.05.09 16:28:40,1.37313,1.37322,1.37313,1.37322,23.39
2017.05.09 16:28:50,1.37322,1.3733,1.37322,1.37326,14.16
2017.05.09 16:29:00,1.37328,1.37337,1.37326,1.37337,19.61
2017.05.09 16:29:10,1.37339,1.37342,1.37337,1.37342,22.67
2017.05.09 16:29:20,1.37336,1.37346,1.37334,1.37346,19.36
2017.05.09 16:29:30,1.37345,1.37345,1.37341,1.37341,14.24
2017.05.09 16:29:40,1.3734,1.37342,1.37336,1.37342,21.13
2017.05.09 16:29:50,1.37342,1.37347,1.37342,1.37347,23.35
2017.05.09 16:30:00,1.37347,1.37349,1.37347,1.37349,18.98
2017.05.09 16:30:10,1.37349,1.3735,1.37344,1.3735,21.1
2017.05.09 16:30:20,1.3735,1.3735,1.3734,1.37343,14.31
2017.05.09 16:30:30,1.37341,1.37343,1.37337,1.37342,18.98
2017.05.09 16:30:40,1.37346,1.37347,1.37337,1.37344,34.73
2017.05.09 16:30:50,1.37345,1.37345,1.37341,1.37341,8.74
2017.05.09 16:31:00,1.37342,1.37342,1.3734,1.3734,3.25
2017.05.09 16:31:10,1.3734,1.3734,1.3734,1.3734,3.49
2017.05.09 16:31:20,1.37341,1.37341,1.37341,1.37341,8.24
2017.05.09 16:31:30,1.3734,1.3734,1.3734,1.3734,2.25
2017.05.09 16:31:40,1.3734,1.3734,1.3734,1.3734,1.5
2017.05.09 16:31:50,1.37341,1.37341,1.3734,1.3734,4
2017.05.09 16:32:00,1.3734,1.3734,1.3734,1.3734,1
2017.05.09 16:32:10,1.3734,1.3735,1.3734,1.3735,27.72
2017.05.09 16:32:20,1.37349,1.37349,1.37347,1.37347,15.74
2017.05.09 16:32:30,1.37347,1.37348,1.37347,1.37348,2.12
2017.05.09 16:32:40,1.37349,1.37349,1.37349,1.37349,1.5
2017.05.09 16:32:50,1.37349,1.37349,1.37349,1.37349,2
2017.05.09 16:33:00,1.37349,1.3735,1.37349,1.3735,6.12
2017.05.09 16:33:10,1.3735,1.3735,1.3735,1.3735,0
2017.05.09 16:33:20,1.37345,1.37346,1.37341,1.37341,7.9
2017.05.09 16:33:30,1.37341,1.37341,1.3734,1.37341,3
2017.05.09 16:33:40,1.37341,1.37341,1.37341,1.37341,5.37
2017.05.09 16:33:50,1.37342,1.37347,1.37342,1.37345,7.86
2017.05.09 16:34:00,1.37344,1.37347,1.37344,1.37345,9.5
2017.05.09 16:34:10,1.37345,1.37348,1.37345,1.37348,17.37
2017.05.09 16:34:20,1.37347,1.37348,1.37347,1.37347,10
2017.05.09 16:34:30,1.37347,1.3735,1.37347,1.3735,5.87
2017.05.09 16:34:40,1.3735,1.3735,1.3735,1.3735,1
2017.05.09 16:34:50,1.37349,1.37349,1.37348,1.37349,12.87
2017.05.09 16:35:00,1.37348,1.3735,1.37348,1.37349,10.62
2017.05.09 16:35:10,1.3735,1.3735,1.3735,1.3735,3
2017.05.09 16:35:20,1.37348,1.37348,1.37348,1.37348,1
2017.05.09 16:35:30,1.37348,1.37348,1.37348,1.37348,0
2017.05.09 16:35:40,1.37348,1.37351,1.37348,1.37349,10.23
2017.05.09 16:35:50,1.37348,1.37352,1.37348,1.37352,12.1
2017.05.09 16:36:00,1.37351,1.37352,1.3735,1.37351,13.87
2017.05.09 16:36:10,1.37351,1.37351,1.3735,1.37351,5.48
2017.05.09 16:36:20,1.37351,1.37351,1.3735,1.3735,6.61
2017.05.09 16:36:30,1.3735,1.3735,1.3735,1.3735,1.12
2017.05.09 16:36:40,1.3735,1.37351,1.37349,1.37351,7.36
2017.05.09 16:36:50,1.37351,1.37351,1.37351,1.37351,0
2017.05.09 16:37:00,1.37351,1.37351,1.37351,1.37351,0
2017.05.09 16:37:10,1.37352,1.37352,1.37352,1.37352,2.5
2017.05.09 16:37:20,1.3735,1.3735,1.37346,1.37346,8.2
2017.05.09 16:37:30,1.37347,1.37349,1.37347,1.37349,7.49
2017.05.09 16:37:40,1.37348,1.3735,1.37348,1.3735,14.49
2017.05.09 16:37:50,1.37349,1.37349,1.3734,1.3734,12
2017.05.09 16:38:00,1.3734,1.3734,1.3734,1.3734,1
2017.05.09 16:38:10,1.3734,1.37341,1.3734,1.3734,8
2017.05.09 16:38:20,1.37339,1.37339,1.37339,1.37339,1
2017.05.09 16:38:30,1.37338,1.37338,1.37336,1.37336,5
2017.05.09 16:38:40,1.37335,1.37338,1.37334,1.37337,8.2
2017.05.09 16:38:50,1.37337,1.37337,1.37337,1.37337,0
2017.05.09 16:39:00,1.37338,1.37338,1.37338,1.37338,2
2017.05.09 16:39:10,1.37338,1.37338,1.37338,1.37338,0
2017.05.09 16:39:20,1.37339,1.37339,1.37337,1.37337,5
