Time (UTC),Open,High,Low,Close,Volume 
2017.08.03 21:32:00,1.3135,1.31351,1.31349,1.31349,6.75
2017.08.03 21:33:00,1.31349,1.3135,1.31343,1.3135,7.76
2017.08.03 21:34:00,1.31357,1.31358,1.31353,1.31353,8.95
2017.08.03 21:35:00,1.31353,1.31369,1.31353,1.31363,15.58
2017.08.03 21:36:00,1.31368,1.31388,1.31368,1.31381,33.48
2017.08.03 21:37:00,1.31379,1.31379,1.31377,1.31377,9
2017.08.03 21:38:00,1.31377,1.31377,1.31363,1.31364,12.45
2017.08.03 21:39:00,1.31364,1.31369,1.31363,1.31369,12.94
2017.08.03 21:40:00,1.31369,1.31375,1.31363,1.31375,13.21
2017.08.03 21:41:00,1.31372,1.31375,1.31368,1.3137,12.32
2017.08.03 21:42:00,1.31363,1.31363,1.3136,1.31361,7.45
2017.08.03 21:43:00,1.31361,1.31361,1.31361,1.31361,7.2
2017.08.03 21:44:00,1.31358,1.31371,1.31358,1.31371,5.07
2017.08.03 21:45:00,1.31364,1.31364,1.31364,1.31364,5.07
2017.08.03 21:46:00,1.31364,1.31373,1.31358,1.31373,6.62
2017.08.03 21:47:00,1.31366,1.31366,1.31366,1.31366,5.07
2017.08.03 21:48:00,1.31366,1.31366,1.31366,1.31366,5.07
2017.08.03 21:49:00,1.31366,1.31366,1.31366,1.31366,8.45
2017.08.03 21:50:00,1.31366,1.31381,1.31366,1.31381,8.38
2017.08.03 21:51:00,1.31377,1.31378,1.31377,1.31378,18.5
2017.08.03 21:52:00,1.31378,1.31381,1.31378,1.31381,32.72
2017.08.03 21:53:00,1.31381,1.31383,1.31381,1.31381,90.98
2017.08.03 21:54:00,1.31381,1.31385,1.3138,1.31383,54.19
2017.08.03 21:55:00,1.31383,1.31392,1.31382,1.31382,49.22
2017.08.03 21:56:00,1.31382,1.31384,1.3138,1.3138,49.12
2017.08.03 21:57:00,1.31379,1.31379,1.31376,1.31379,19.68
2017.08.03 21:58:00,1.31377,1.31379,1.31371,1.31378,36.83
2017.08.03 21:59:00,1.31378,1.31378,1.31375,1.31375,3.59
2017.08.03 22:00:00,1.31376,1.31378,1.31367,1.31377,44.64
2017.08.03 22:01:00,1.31378,1.31378,1.31377,1.31377,26.25
2017.08.03 22:02:00,1.31379,1.3138,1.31379,1.31379,5.25
2017.08.03 22:03:00,1.31378,1.31378,1.31378,1.31378,3
2017.08.03 22:04:00,1.31378,1.31379,1.31377,1.31379,7.5
2017.08.03 22:05:00,1.31379,1.3138,1.31377,1.31378,6.5
2017.08.03 22:06:00,1.31379,1.31383,1.31378,1.31383,46.19
2017.08.03 22:07:00,1.31383,1.31383,1.31378,1.31378,18.5
2017.08.03 22:08:00,1.31379,1.31386,1.31378,1.31383,32.13
2017.08.03 22:09:00,1.31382,1.31388,1.31382,1.31388,14.82
2017.08.03 22:10:00,1.31387,1.31387,1.31379,1.31381,19.38
2017.08.03 22:11:00,1.31381,1.31381,1.31378,1.3138,26.29
2017.08.03 22:12:00,1.3138,1.31383,1.3138,1.31381,11.51
2017.08.03 22:13:00,1.31382,1.31384,1.31379,1.31383,32.57
2017.08.03 22:14:00,1.31381,1.31384,1.31381,1.31383,68.3
2017.08.03 22:15:00,1.31383,1.31408,1.31383,1.31397,38.21
2017.08.03 22:16:00,1.31397,1.31404,1.31388,1.31388,62.79
2017.08.03 22:17:00,1.31388,1.31393,1.31387,1.31387,33.88
2017.08.03 22:18:00,1.31386,1.31388,1.31382,1.31388,37.99
2017.08.03 22:19:00,1.31387,1.31388,1.31377,1.31377,73.09
2017.08.03 22:20:00,1.31377,1.31382,1.31372,1.31373,56.61
2017.08.03 22:21:00,1.31373,1.31373,1.31372,1.31373,49.25
2017.08.03 22:22:00,1.31372,1.31376,1.31367,1.31372,37.84
2017.08.03 22:23:00,1.31374,1.31375,1.31372,1.31373,20.9
2017.08.03 22:24:00,1.31373,1.31373,1.31372,1.31373,40.88
2017.08.03 22:25:00,1.31373,1.31373,1.31373,1.31373,23.8
2017.08.03 22:26:00,1.31373,1.31378,1.31373,1.31377,22.21
2017.08.03 22:27:00,1.31375,1.31376,1.31374,1.31374,22.54
2017.08.03 22:28:00,1.31374,1.31375,1.31374,1.31374,37.94
2017.08.03 22:29:00,1.31374,1.31375,1.31372,1.31373,53.29
2017.08.03 22:30:00,1.31373,1.31373,1.31372,1.31372,32.68
2017.08.03 22:31:00,1.31372,1.31373,1.31368,1.31368,10.38
2017.08.03 22:32:00,1.31367,1.31373,1.31367,1.31369,50.63
2017.08.03 22:33:00,1.31373,1.31376,1.31369,1.31376,37.87
2017.08.03 22:34:00,1.31376,1.31379,1.31374,1.31374,74.58
2017.08.03 22:35:00,1.31374,1.3138,1.31374,1.31379,46.91
2017.08.03 22:36:00,1.31378,1.3138,1.31378,1.3138,11.19
2017.08.03 22:37:00,1.3138,1.31391,1.3138,1.3139,49.01
2017.08.03 22:38:00,1.31391,1.31398,1.3139,1.31393,55.74
2017.08.03 22:39:00,1.31393,1.31398,1.31393,1.31394,25.86
2017.08.03 22:40:00,1.31394,1.31398,1.31394,1.31398,55.8
2017.08.03 22:41:00,1.31399,1.31399,1.31398,1.31399,25.25
2017.08.03 22:42:00,1.314,1.31401,1.31399,1.31401,26.12
2017.08.03 22:43:00,1.31401,1.31401,1.31398,1.314,16.81
2017.08.03 22:44:00,1.31401,1.31401,1.314,1.314,5.12
2017.08.03 22:45:00,1.31399,1.31401,1.3139,1.31396,31.62
2017.08.03 22:46:00,1.31395,1.31395,1.31392,1.31392,17.61
2017.08.03 22:47:00,1.31392,1.31398,1.31387,1.31397,64.31
2017.08.03 22:48:00,1.31398,1.31402,1.31393,1.31401,76.93
2017.08.03 22:49:00,1.31401,1.31402,1.31397,1.31399,57
2017.08.03 22:50:00,1.31399,1.31403,1.31396,1.31403,56.76
2017.08.03 22:51:00,1.31403,1.31404,1.31402,1.31403,21
2017.08.03 22:52:00,1.31403,1.31413,1.31403,1.31411,48.71
2017.08.03 22:53:00,1.31412,1.31414,1.3141,1.31414,40.87
2017.08.03 22:54:00,1.31414,1.31424,1.31414,1.3142,27
2017.08.03 22:55:00,1.3142,1.3142,1.31419,1.3142,8
2017.08.03 22:56:00,1.31419,1.31421,1.31419,1.31419,13
2017.08.03 22:57:00,1.31419,1.31419,1.31412,1.31413,15.12
2017.08.03 22:58:00,1.31412,1.31413,1.31409,1.3141,25.24
2017.08.03 22:59:00,1.3141,1.31415,1.31407,1.31415,21.93
2017.08.03 23:00:00,1.31415,1.31415,1.31413,1.31414,4
2017.08.03 23:01:00,1.31415,1.31415,1.31415,1.31415,6
2017.08.03 23:02:00,1.31413,1.31424,1.31413,1.31419,37.86
2017.08.03 23:03:00,1.3142,1.31424,1.31419,1.31422,11.18
2017.08.03 23:04:00,1.31424,1.31424,1.31422,1.31423,7.5
2017.08.03 23:05:00,1.31424,1.31428,1.31423,1.31427,14
2017.08.03 23:06:00,1.31426,1.31427,1.31422,1.31422,10.5
2017.08.03 23:07:00,1.31424,1.31426,1.31422,1.31426,7.5
2017.08.03 23:08:00,1.31427,1.31427,1.31426,1.31426,5
2017.08.03 23:09:00,1.31426,1.31427,1.31423,1.31424,17
2017.08.03 23:10:00,1.3142,1.31423,1.3142,1.31421,22.55
2017.08.03 23:11:00,1.31423,1.31429,1.31422,1.31425,12.76
2017.08.03 23:12:00,1.31425,1.31432,1.31424,1.31432,16.19
2017.08.03 23:13:00,1.31433,1.31433,1.3143,1.3143,11.87
2017.08.03 23:14:00,1.31431,1.31435,1.3143,1.31433,27.61
2017.08.03 23:15:00,1.31433,1.31433,1.31427,1.31429,30.19
2017.08.03 23:16:00,1.31428,1.31428,1.31422,1.31422,60.88
2017.08.03 23:17:00,1.31422,1.31422,1.31415,1.31415,27.32
2017.08.03 23:18:00,1.31416,1.3142,1.31413,1.31416,63.46
2017.08.03 23:19:00,1.31416,1.31419,1.31415,1.31419,42.3
2017.08.03 23:20:00,1.31419,1.3142,1.31418,1.3142,21.45
2017.08.03 23:21:00,1.31419,1.31421,1.31417,1.31421,17.07
2017.08.03 23:22:00,1.31419,1.31422,1.31419,1.3142,6.94
2017.08.03 23:23:00,1.3142,1.31426,1.31419,1.31419,37.36
2017.08.03 23:24:00,1.3142,1.31429,1.31419,1.31425,91.98
2017.08.03 23:25:00,1.31424,1.31428,1.31424,1.31425,30.44
2017.08.03 23:26:00,1.31425,1.31428,1.31422,1.31422,31.7
2017.08.03 23:27:00,1.31422,1.31426,1.31422,1.31425,27.19
2017.08.03 23:28:00,1.31425,1.31427,1.31424,1.31427,21.14
2017.08.03 23:29:00,1.31427,1.31429,1.31425,1.31425,28.99
2017.08.03 23:30:00,1.31425,1.31425,1.31422,1.31422,18.48
2017.08.03 23:31:00,1.31422,1.31422,1.31413,1.31413,19
2017.08.03 23:32:00,1.31413,1.31421,1.31411,1.31421,19.69
2017.08.03 23:33:00,1.3142,1.31421,1.31415,1.31421,40.63
2017.08.03 23:34:00,1.31421,1.31422,1.3142,1.3142,33.33
2017.08.03 23:35:00,1.3142,1.31423,1.31416,1.31423,36.49
2017.08.03 23:36:00,1.31423,1.31423,1.3142,1.3142,8.87
2017.08.03 23:37:00,1.3142,1.31421,1.31419,1.3142,89.97
2017.08.03 23:38:00,1.31419,1.31428,1.31419,1.31427,36.91
2017.08.03 23:39:00,1.31427,1.31428,1.31424,1.31428,82.88
2017.08.03 23:40:00,1.31429,1.31429,1.31425,1.31425,37.96
2017.08.03 23:41:00,1.31425,1.31425,1.31424,1.31424,58.25
2017.08.03 23:42:00,1.31421,1.31421,1.31421,1.31421,12
2017.08.03 23:43:00,1.31423,1.31423,1.31422,1.31422,5.81
2017.08.03 23:44:00,1.31422,1.31422,1.31421,1.31422,11.31
2017.08.03 23:45:00,1.3142,1.31433,1.3142,1.31428,60.38
2017.08.03 23:46:00,1.31428,1.31435,1.31424,1.31434,31.74
2017.08.03 23:47:00,1.31433,1.31437,1.31432,1.31436,59.11
2017.08.03 23:48:00,1.31437,1.31437,1.31423,1.31425,92.23
2017.08.03 23:49:00,1.31426,1.31433,1.31425,1.31433,9.62
2017.08.03 23:50:00,1.31435,1.31436,1.31432,1.31433,18.5
2017.08.03 23:51:00,1.31433,1.31438,1.31432,1.31438,36.38
2017.08.03 23:52:00,1.31437,1.31437,1.31427,1.31436,77.24
2017.08.03 23:53:00,1.31436,1.31439,1.31433,1.31434,72.36
2017.08.03 23:54:00,1.31434,1.31438,1.31432,1.31437,23.73
2017.08.03 23:55:00,1.31438,1.3144,1.31431,1.31432,47.26
2017.08.03 23:56:00,1.31433,1.31435,1.31432,1.31435,27.69
2017.08.03 23:57:00,1.31435,1.31435,1.31432,1.31434,23.97
2017.08.03 23:58:00,1.31434,1.31438,1.31432,1.31438,17.25
2017.08.03 23:59:00,1.31437,1.31438,1.31433,1.31437,24.5
2017.08.04 00:00:00,1.31438,1.31439,1.31432,1.31435,52.64
2017.08.04 00:01:00,1.31434,1.31435,1.31424,1.31432,49.58
2017.08.04 00:02:00,1.31433,1.31438,1.31432,1.31438,42.04
2017.08.04 00:03:00,1.31438,1.31442,1.31437,1.31441,58.29
2017.08.04 00:04:00,1.31441,1.31441,1.31435,1.31441,40.5
2017.08.04 00:05:00,1.3144,1.31443,1.31432,1.31432,21.62
2017.08.04 00:06:00,1.31433,1.31435,1.31432,1.31432,22.24
2017.08.04 00:07:00,1.31432,1.31436,1.31431,1.31432,55.78
2017.08.04 00:08:00,1.31433,1.31434,1.31432,1.31433,28.87
2017.08.04 00:09:00,1.31433,1.3144,1.31432,1.31432,51.05
2017.08.04 00:10:00,1.31433,1.31435,1.31432,1.31433,36.4
2017.08.04 00:11:00,1.31433,1.31433,1.31432,1.31432,38.79
2017.08.04 00:12:00,1.31433,1.31434,1.31432,1.31433,29.32
2017.08.04 00:13:00,1.31433,1.31433,1.31432,1.31433,12.44
2017.08.04 00:14:00,1.31432,1.31433,1.31432,1.31432,27.33
2017.08.04 00:15:00,1.31433,1.31436,1.31431,1.31433,58.76
2017.08.04 00:16:00,1.31433,1.31433,1.31429,1.3143,83.09
2017.08.04 00:17:00,1.3143,1.3143,1.31419,1.31419,82.54
2017.08.04 00:18:00,1.31419,1.3142,1.31419,1.3142,62.05
2017.08.04 00:19:00,1.3142,1.31424,1.31419,1.3142,82.39
2017.08.04 00:20:00,1.3142,1.31424,1.31419,1.31423,41.72
2017.08.04 00:21:00,1.31425,1.31436,1.31424,1.31433,40.75
2017.08.04 00:22:00,1.31432,1.31437,1.31432,1.31432,28.52
2017.08.04 00:23:00,1.31433,1.31433,1.31432,1.31432,29.5
2017.08.04 00:24:00,1.31433,1.31433,1.31427,1.31432,24.57
2017.08.04 00:25:00,1.31432,1.31438,1.31427,1.31437,42.19
2017.08.04 00:26:00,1.31438,1.31439,1.31437,1.31439,13.06
2017.08.04 00:27:00,1.31438,1.31442,1.31438,1.31441,12
2017.08.04 00:28:00,1.31441,1.31443,1.31441,1.31442,7
2017.08.04 00:29:00,1.31442,1.31442,1.31437,1.31437,17.5
2017.08.04 00:30:00,1.31438,1.31438,1.3143,1.31432,19
2017.08.04 00:31:00,1.31432,1.31435,1.31432,1.31432,17.69
2017.08.04 00:32:00,1.31432,1.31434,1.31427,1.31433,45.31
2017.08.04 00:33:00,1.31433,1.31433,1.31432,1.31432,18.25
2017.08.04 00:34:00,1.31432,1.31433,1.31425,1.31425,25.55
2017.08.04 00:35:00,1.31425,1.31428,1.31422,1.31427,42.39
2017.08.04 00:36:00,1.31427,1.31431,1.31422,1.31431,30.57
2017.08.04 00:37:00,1.31431,1.31434,1.31424,1.31424,47.49
2017.08.04 00:38:00,1.31424,1.31424,1.31412,1.31412,64.58
2017.08.04 00:39:00,1.31412,1.31417,1.31407,1.3141,44
2017.08.04 00:40:00,1.3141,1.31415,1.31409,1.31412,35.09
2017.08.04 00:41:00,1.31412,1.31412,1.31408,1.31411,42.22
2017.08.04 00:42:00,1.31411,1.31411,1.31409,1.31409,18.82
2017.08.04 00:43:00,1.31411,1.31411,1.31402,1.31402,29.99
2017.08.04 00:44:00,1.31402,1.31406,1.314,1.31405,21.74
2017.08.04 00:45:00,1.31409,1.31417,1.31409,1.31417,12
2017.08.04 00:46:00,1.31416,1.31416,1.31414,1.31414,3
2017.08.04 00:47:00,1.31414,1.31415,1.31412,1.31412,55.39
2017.08.04 00:48:00,1.31413,1.31413,1.31392,1.31392,74.94
2017.08.04 00:49:00,1.31392,1.31393,1.31385,1.31392,78.58
2017.08.04 00:50:00,1.31392,1.31398,1.31389,1.31392,73.02
2017.08.04 00:51:00,1.31392,1.31401,1.31389,1.31389,87.24
2017.08.04 00:52:00,1.31389,1.31389,1.31387,1.31387,32.21
2017.08.04 00:53:00,1.31387,1.3139,1.31387,1.31389,42.6
2017.08.04 00:54:00,1.31387,1.31391,1.3138,1.3139,77.8
2017.08.04 00:55:00,1.3138,1.3139,1.3138,1.3139,48.56
2017.08.04 00:56:00,1.3139,1.31393,1.31386,1.31386,15.12
2017.08.04 00:57:00,1.31386,1.31386,1.31379,1.31385,48.62
2017.08.04 00:58:00,1.31385,1.31385,1.31379,1.31379,30.25
2017.08.04 00:59:00,1.31378,1.31378,1.31378,1.31378,5.48
2017.08.04 01:00:00,1.31378,1.31381,1.31376,1.31379,35.3
2017.08.04 01:01:00,1.31381,1.31395,1.31372,1.31395,97.06
2017.08.04 01:02:00,1.31395,1.31395,1.31387,1.31392,25.12
2017.08.04 01:03:00,1.31392,1.31393,1.31392,1.31393,16.15
2017.08.04 01:04:00,1.31393,1.31394,1.31393,1.31394,6.87
2017.08.04 01:05:00,1.31394,1.31394,1.31375,1.3138,119.83
2017.08.04 01:06:00,1.31382,1.31389,1.31378,1.31381,75.68
2017.08.04 01:07:00,1.31381,1.31385,1.31381,1.31382,80
2017.08.04 01:08:00,1.31382,1.31392,1.31375,1.31377,103.27
2017.08.04 01:09:00,1.31379,1.31389,1.31375,1.31388,85.62
2017.08.04 01:10:00,1.31387,1.31389,1.31386,1.31389,88.51
2017.08.04 01:11:00,1.31389,1.31389,1.31378,1.31378,34.99
2017.08.04 01:12:00,1.31377,1.3138,1.3137,1.3137,47.45
2017.08.04 01:13:00,1.31369,1.31369,1.31362,1.31362,51.82
2017.08.04 01:14:00,1.3136,1.31365,1.31355,1.31363,88.1
2017.08.04 01:15:00,1.31362,1.31373,1.31361,1.31372,46.36
2017.08.04 01:16:00,1.31371,1.31373,1.31362,1.31363,40.05
2017.08.04 01:17:00,1.31362,1.31362,1.31355,1.31357,22.5
2017.08.04 01:18:00,1.31357,1.31357,1.3135,1.31353,34.36
2017.08.04 01:19:00,1.31352,1.31353,1.31352,1.31353,20.75
2017.08.04 01:20:00,1.31352,1.31353,1.31352,1.31353,23
2017.08.04 01:21:00,1.31352,1.31353,1.31348,1.31348,39.98
2017.08.04 01:22:00,1.31348,1.31348,1.31339,1.31345,52.22
2017.08.04 01:23:00,1.31345,1.31345,1.31328,1.31334,29.75
2017.08.04 01:24:00,1.31335,1.31355,1.31335,1.31353,82.72
2017.08.04 01:25:00,1.31352,1.31353,1.31343,1.31348,38.87
2017.08.04 01:26:00,1.31347,1.31353,1.31337,1.31353,41.07
2017.08.04 01:27:00,1.31352,1.31363,1.31351,1.31351,21.5
2017.08.04 01:28:00,1.3135,1.31359,1.3135,1.31356,15.06
2017.08.04 01:29:00,1.31354,1.31357,1.31354,1.31355,26.37
2017.08.04 01:30:00,1.31354,1.31375,1.31345,1.31352,52.66
2017.08.04 01:31:00,1.31352,1.31352,1.31337,1.31339,78.64
2017.08.04 01:32:00,1.31339,1.31359,1.31338,1.31358,108.65
2017.08.04 01:33:00,1.31357,1.31358,1.31352,1.31358,87.17
2017.08.04 01:34:00,1.31358,1.3136,1.31347,1.31347,87.03
2017.08.04 01:35:00,1.31347,1.31358,1.31347,1.31358,123.71
2017.08.04 01:36:00,1.31358,1.31364,1.31357,1.31362,160.33
2017.08.04 01:37:00,1.31362,1.31363,1.31333,1.31336,74.83
2017.08.04 01:38:00,1.31336,1.31343,1.31332,1.31337,86.73
2017.08.04 01:39:00,1.31338,1.31343,1.31324,1.31342,63.84
2017.08.04 01:40:00,1.31343,1.31343,1.31338,1.31343,50.67
2017.08.04 01:41:00,1.31342,1.31343,1.31337,1.3134,29.05
2017.08.04 01:42:00,1.31339,1.31348,1.31339,1.31347,72.2
2017.08.04 01:43:00,1.31347,1.31348,1.31343,1.31348,35.51
2017.08.04 01:44:00,1.31347,1.31362,1.31347,1.31362,59.92
2017.08.04 01:45:00,1.31363,1.31372,1.31362,1.31372,19.94
2017.08.04 01:46:00,1.31372,1.31372,1.31359,1.31363,47.44
2017.08.04 01:47:00,1.31363,1.31372,1.31363,1.31368,38.3
2017.08.04 01:48:00,1.31368,1.31368,1.31351,1.31351,43.56
2017.08.04 01:49:00,1.3135,1.31355,1.3134,1.31341,76.08
2017.08.04 01:50:00,1.31343,1.31356,1.31343,1.31353,24.8
2017.08.04 01:51:00,1.31353,1.31358,1.3135,1.31358,39.74
2017.08.04 01:52:00,1.31359,1.31363,1.31355,1.31363,41.16
2017.08.04 01:53:00,1.31364,1.31365,1.31362,1.31364,75.25
2017.08.04 01:54:00,1.31363,1.31373,1.31362,1.31372,36.62
2017.08.04 01:55:00,1.31373,1.31375,1.31372,1.31372,79.2
2017.08.04 01:56:00,1.31372,1.31375,1.31366,1.31369,66.74
2017.08.04 01:57:00,1.31369,1.3138,1.31369,1.31372,73.56
2017.08.04 01:58:00,1.31372,1.31373,1.31372,1.31373,36.5
2017.08.04 01:59:00,1.31372,1.3138,1.31372,1.31373,48.83
2017.08.04 02:00:00,1.31373,1.31383,1.31372,1.31382,66.92
2017.08.04 02:01:00,1.31383,1.31388,1.3138,1.31383,38.65
2017.08.04 02:02:00,1.31384,1.31384,1.31377,1.31377,31.38
2017.08.04 02:03:00,1.31377,1.31381,1.31377,1.31377,35.25
2017.08.04 02:04:00,1.31378,1.31378,1.31369,1.31369,59.58
2017.08.04 02:05:00,1.31369,1.31373,1.31369,1.31372,63.86
2017.08.04 02:06:00,1.31371,1.31379,1.31369,1.31378,41.05
2017.08.04 02:07:00,1.31379,1.31386,1.31379,1.31386,26.66
2017.08.04 02:08:00,1.31387,1.31393,1.31381,1.31393,69.32
2017.08.04 02:09:00,1.31392,1.31392,1.31388,1.31388,21.81
2017.08.04 02:10:00,1.31391,1.31392,1.31384,1.31384,65.74
2017.08.04 02:11:00,1.31385,1.31386,1.31384,1.31384,26.86
2017.08.04 02:12:00,1.31383,1.31384,1.3138,1.31384,17.44
2017.08.04 02:13:00,1.31384,1.31385,1.3138,1.31381,19.7
2017.08.04 02:14:00,1.3138,1.31382,1.3138,1.31382,4.95
2017.08.04 02:15:00,1.31381,1.31381,1.3138,1.3138,3
2017.08.04 02:16:00,1.3138,1.31381,1.31378,1.31378,26.68
2017.08.04 02:17:00,1.31378,1.31379,1.31372,1.31377,34.83
2017.08.04 02:18:00,1.31377,1.31383,1.31375,1.31382,51.44
2017.08.04 02:19:00,1.31383,1.31383,1.31382,1.31383,10
2017.08.04 02:20:00,1.31383,1.31383,1.31374,1.31374,60.14
2017.08.04 02:21:00,1.31374,1.31374,1.31372,1.31372,34.01
2017.08.04 02:22:00,1.31372,1.31373,1.31372,1.31372,12.1
2017.08.04 02:23:00,1.31372,1.31372,1.31362,1.31363,20.56
2017.08.04 02:24:00,1.31362,1.31362,1.3136,1.3136,13.5
2017.08.04 02:25:00,1.31359,1.3136,1.31357,1.31357,25.6
2017.08.04 02:26:00,1.31358,1.31374,1.31354,1.31374,33.05
2017.08.04 02:27:00,1.3137,1.31385,1.31369,1.31385,82.21
2017.08.04 02:28:00,1.31385,1.31387,1.31383,1.31384,30.68
2017.08.04 02:29:00,1.31385,1.31385,1.31371,1.31378,120.4
2017.08.04 02:30:00,1.31378,1.31379,1.31364,1.31373,74.64
2017.08.04 02:31:00,1.31377,1.31383,1.31372,1.31372,37.38
2017.08.04 02:32:00,1.31373,1.31379,1.31368,1.31372,42.98
2017.08.04 02:33:00,1.31372,1.31373,1.31372,1.31372,25.23
2017.08.04 02:34:00,1.31373,1.31373,1.31372,1.31372,12
2017.08.04 02:35:00,1.31373,1.31373,1.31372,1.31372,12
2017.08.04 02:36:00,1.31372,1.31373,1.31372,1.31372,11
2017.08.04 02:37:00,1.31372,1.31377,1.31359,1.31373,48.75
2017.08.04 02:38:00,1.31372,1.31373,1.31357,1.31364,60.78
2017.08.04 02:39:00,1.31364,1.3137,1.31359,1.31359,39.54
2017.08.04 02:40:00,1.31359,1.3136,1.31349,1.3136,55.26
2017.08.04 02:41:00,1.31359,1.3136,1.31353,1.31353,56.35
2017.08.04 02:42:00,1.31353,1.31354,1.31353,1.31354,17.02
2017.08.04 02:43:00,1.31354,1.31354,1.31353,1.31354,6.19
2017.08.04 02:44:00,1.31354,1.31354,1.31352,1.31353,8.58
2017.08.04 02:45:00,1.31353,1.31369,1.31353,1.31363,38.72
2017.08.04 02:46:00,1.31363,1.3137,1.31353,1.31355,47.34
2017.08.04 02:47:00,1.31355,1.31368,1.31351,1.31367,54.19
2017.08.04 02:48:00,1.31368,1.31368,1.31367,1.31368,30.2
2017.08.04 02:49:00,1.31367,1.31368,1.31355,1.31357,70.7
2017.08.04 02:50:00,1.31358,1.31365,1.31357,1.31364,64.05
2017.08.04 02:51:00,1.31362,1.31365,1.31362,1.31362,69.92
2017.08.04 02:52:00,1.31363,1.31363,1.31362,1.31362,64.6
2017.08.04 02:53:00,1.31362,1.31363,1.31342,1.31347,87.59
2017.08.04 02:54:00,1.31347,1.31365,1.31343,1.31343,123.45
2017.08.04 02:55:00,1.31342,1.31363,1.31342,1.31353,74.87
2017.08.04 02:56:00,1.31354,1.31356,1.31354,1.31356,7
2017.08.04 02:57:00,1.31356,1.31356,1.3135,1.3135,18.8
2017.08.04 02:58:00,1.31351,1.31364,1.31351,1.31361,42.2
2017.08.04 02:59:00,1.31361,1.31364,1.31355,1.31359,71.34
2017.08.04 03:00:00,1.3136,1.31363,1.31359,1.31363,12.35
2017.08.04 03:01:00,1.31363,1.31378,1.31361,1.31378,16.03
2017.08.04 03:02:00,1.31378,1.31381,1.3137,1.31372,48.24
2017.08.04 03:03:00,1.31372,1.31372,1.3136,1.3136,59.06
2017.08.04 03:04:00,1.31361,1.31366,1.31355,1.31363,143.41
2017.08.04 03:05:00,1.31363,1.31363,1.31349,1.31355,35.49
2017.08.04 03:06:00,1.31356,1.31358,1.31352,1.31352,25.62
2017.08.04 03:07:00,1.31353,1.31354,1.31352,1.31352,42.54
2017.08.04 03:08:00,1.31353,1.31353,1.31352,1.31352,28.44
2017.08.04 03:09:00,1.31352,1.31363,1.3135,1.31353,33.9
2017.08.04 03:10:00,1.31352,1.31358,1.31348,1.31353,32.17
2017.08.04 03:11:00,1.31352,1.31358,1.31352,1.31352,56.56
2017.08.04 03:12:00,1.31353,1.31353,1.31352,1.31352,17.63
2017.08.04 03:13:00,1.31352,1.31352,1.31347,1.31352,92.67
2017.08.04 03:14:00,1.31352,1.31353,1.3135,1.31353,26.8
2017.08.04 03:15:00,1.31359,1.31363,1.31355,1.3136,84.73
2017.08.04 03:16:00,1.31359,1.31363,1.31359,1.31363,38.35
2017.08.04 03:17:00,1.31362,1.31383,1.31362,1.31383,32.85
2017.08.04 03:18:00,1.31389,1.31392,1.31382,1.31387,43.24
2017.08.04 03:19:00,1.31382,1.31383,1.31362,1.31362,62.97
2017.08.04 03:20:00,1.31362,1.31364,1.31353,1.31354,55.75
2017.08.04 03:21:00,1.31353,1.31369,1.31353,1.31363,33.75
2017.08.04 03:22:00,1.31362,1.31362,1.31361,1.31362,4
2017.08.04 03:23:00,1.31361,1.31362,1.31357,1.31362,16.1
2017.08.04 03:24:00,1.31363,1.31374,1.31357,1.31372,62.96
2017.08.04 03:25:00,1.31372,1.31372,1.3135,1.31351,87.54
2017.08.04 03:26:00,1.3135,1.31359,1.31347,1.31349,117.18
2017.08.04 03:27:00,1.31348,1.31358,1.31347,1.31357,60.47
2017.08.04 03:28:00,1.31357,1.31359,1.31357,1.31359,56.92
2017.08.04 03:29:00,1.31359,1.31361,1.31357,1.31361,73.22
2017.08.04 03:30:00,1.31361,1.31373,1.3136,1.31372,54.2
2017.08.04 03:31:00,1.31373,1.31373,1.31372,1.31373,27.73
2017.08.04 03:32:00,1.31372,1.31373,1.31367,1.31368,50.12
2017.08.04 03:33:00,1.31369,1.31369,1.31367,1.31367,29.05
2017.08.04 03:34:00,1.31367,1.31369,1.31367,1.31367,57.21
2017.08.04 03:35:00,1.31367,1.31368,1.31367,1.31367,39.99
2017.08.04 03:36:00,1.31368,1.31368,1.31366,1.31366,41.32
2017.08.04 03:37:00,1.31367,1.31368,1.31367,1.31367,55.95
2017.08.04 03:38:00,1.31368,1.31373,1.31367,1.31372,17.11
2017.08.04 03:39:00,1.31373,1.31373,1.31368,1.3137,46.39
2017.08.04 03:40:00,1.3137,1.31373,1.31367,1.31369,37.87
2017.08.04 03:41:00,1.31369,1.31373,1.31368,1.31373,25.25
2017.08.04 03:42:00,1.31372,1.31378,1.31372,1.31377,27.75
2017.08.04 03:43:00,1.31377,1.31378,1.31369,1.31369,66.99
2017.08.04 03:44:00,1.31369,1.31373,1.31367,1.31373,14.75
2017.08.04 03:45:00,1.31376,1.31377,1.31371,1.31373,23.5
2017.08.04 03:46:00,1.31372,1.31373,1.31371,1.31371,13
2017.08.04 03:47:00,1.31371,1.31371,1.31367,1.31369,14.93
2017.08.04 03:48:00,1.31369,1.31378,1.31369,1.31371,12.32
2017.08.04 03:49:00,1.31372,1.31374,1.31368,1.31368,8.87
2017.08.04 03:50:00,1.3137,1.3137,1.31368,1.31369,7.13
