Time (UTC),Open,High,Low,Close,Volume
2018.01.09 09:23:00,0.78284,0.78284,0.78253,0.78253,85.31
2018.01.09 09:24:00,0.78252,0.78267,0.78252,0.78264,85.36
2018.01.09 09:25:00,0.78265,0.78265,0.78242,0.78245,62.1
2018.01.09 09:26:00,0.78246,0.78251,0.78238,0.78241,53.69
2018.01.09 09:27:00,0.7824,0.78245,0.78233,0.78235,67.48
2018.01.09 09:28:00,0.78235,0.78251,0.78235,0.78241,78.09
2018.01.09 09:29:00,0.78242,0.78242,0.78221,0.78222,60.14
2018.01.09 09:30:00,0.78221,0.7823,0.78221,0.78222,66.76
2018.01.09 09:31:00,0.78222,0.78222,0.78202,0.78204,108.26
2018.01.09 09:32:00,0.78203,0.78206,0.7819,0.78195,70.53
2018.01.09 09:33:00,0.78193,0.78212,0.7819,0.78211,78.3
2018.01.09 09:34:00,0.78211,0.78213,0.78207,0.78213,32.0
2018.01.09 09:35:00,0.78213,0.78214,0.78212,0.78212,25.16
2018.01.09 09:36:00,0.78211,0.78212,0.78204,0.78205,44.07
2018.01.09 09:37:00,0.78204,0.78204,0.78202,0.78203,52.59
2018.01.09 09:38:00,0.78203,0.78204,0.78197,0.78204,79.5
2018.01.09 09:39:00,0.78204,0.78204,0.78199,0.78203,63.56
2018.01.09 09:40:00,0.78201,0.78202,0.78173,0.78181,128.69
2018.01.09 09:41:00,0.7818,0.78182,0.78171,0.78182,131.85
2018.01.09 09:42:00,0.78183,0.78184,0.78178,0.78181,61.68
2018.01.09 09:43:00,0.78182,0.78192,0.78175,0.78192,84.79
2018.01.09 09:44:00,0.78192,0.78203,0.78191,0.78195,116.07
2018.01.09 09:45:00,0.78196,0.78202,0.7818,0.7818,40.31
2018.01.09 09:46:00,0.7818,0.78183,0.7817,0.78183,51.33
2018.01.09 09:47:00,0.78183,0.78191,0.78182,0.78183,50.6
2018.01.09 09:48:00,0.78184,0.78184,0.78183,0.78184,23.92
2018.01.09 09:49:00,0.78184,0.7819,0.7818,0.78182,44.78
2018.01.09 09:50:00,0.78183,0.7819,0.78183,0.78186,55.8
2018.01.09 09:51:00,0.78186,0.7819,0.78181,0.7819,45.11
2018.01.09 09:52:00,0.7819,0.78196,0.78181,0.78181,41.57
2018.01.09 09:53:00,0.78184,0.78204,0.78184,0.78202,50.99
2018.01.09 09:54:00,0.78203,0.78203,0.78191,0.78191,48.01
2018.01.09 09:55:00,0.78191,0.78193,0.78191,0.78192,22.16
2018.01.09 09:56:00,0.78193,0.78195,0.78191,0.78195,54.68
2018.01.09 09:57:00,0.78194,0.782,0.78185,0.782,33.62
2018.01.09 09:58:00,0.78202,0.78202,0.78179,0.78182,53.21
2018.01.09 09:59:00,0.7818,0.7818,0.78167,0.78172,53.61
2018.01.09 10:00:00,0.78171,0.78179,0.78171,0.78176,43.36
2018.01.09 10:01:00,0.78176,0.78177,0.78175,0.78177,12.38
2018.01.09 10:02:00,0.78178,0.78196,0.78176,0.78196,56.23
2018.01.09 10:03:00,0.78196,0.78202,0.78196,0.78197,26.62
2018.01.09 10:04:00,0.78197,0.78204,0.78197,0.78203,84.65
2018.01.09 10:05:00,0.78198,0.78206,0.78197,0.78206,61.95
2018.01.09 10:06:00,0.78206,0.78208,0.78205,0.78206,19.25
2018.01.09 10:07:00,0.78206,0.78214,0.78206,0.78206,37.81
2018.01.09 10:08:00,0.78206,0.78208,0.78198,0.78203,52.33
2018.01.09 10:09:00,0.78203,0.78213,0.78202,0.78204,85.06
2018.01.09 10:10:00,0.78205,0.78205,0.78193,0.78201,35.55
2018.01.09 10:11:00,0.78199,0.78213,0.78198,0.78213,39.26
2018.01.09 10:12:00,0.78213,0.78213,0.78196,0.78201,56.46
2018.01.09 10:13:00,0.78202,0.78214,0.78202,0.78214,102.53
2018.01.09 10:14:00,0.78214,0.78222,0.78202,0.78205,85.3
2018.01.09 10:15:00,0.78205,0.78205,0.78194,0.78196,57.48
2018.01.09 10:16:00,0.78199,0.78203,0.78197,0.78203,34.78
2018.01.09 10:17:00,0.78203,0.78205,0.78201,0.78202,41.98
2018.01.09 10:18:00,0.78202,0.78203,0.78201,0.78201,71.56
2018.01.09 10:19:00,0.78202,0.78204,0.78202,0.78203,50.81
2018.01.09 10:20:00,0.78204,0.78206,0.78201,0.78205,29.6
2018.01.09 10:21:00,0.78204,0.78204,0.78185,0.78185,29.21
2018.01.09 10:22:00,0.78186,0.78186,0.78156,0.78161,60.02
2018.01.09 10:23:00,0.78163,0.78171,0.78163,0.78165,60.02
2018.01.09 10:24:00,0.78166,0.7817,0.78145,0.7815,66.8
2018.01.09 10:25:00,0.78152,0.7816,0.78126,0.78131,78.45
2018.01.09 10:26:00,0.78133,0.78157,0.78133,0.78149,79.78
2018.01.09 10:27:00,0.78149,0.78157,0.78147,0.78152,100.19
2018.01.09 10:28:00,0.78152,0.78163,0.78152,0.78163,64.01
2018.01.09 10:29:00,0.78164,0.78166,0.78156,0.78157,55.46
2018.01.09 10:30:00,0.78159,0.78164,0.78157,0.78163,80.33
2018.01.09 10:31:00,0.78163,0.78175,0.78163,0.78175,37.02
2018.01.09 10:32:00,0.78175,0.78175,0.78166,0.78168,45.35
2018.01.09 10:33:00,0.78168,0.78175,0.78162,0.78162,50.96
2018.01.09 10:34:00,0.78162,0.78166,0.7816,0.78166,22.56
2018.01.09 10:35:00,0.78166,0.78174,0.78155,0.78157,83.19
2018.01.09 10:36:00,0.78158,0.78173,0.78153,0.78166,124.3
2018.01.09 10:37:00,0.78166,0.78166,0.78156,0.78162,107.83
2018.01.09 10:38:00,0.78162,0.78162,0.78154,0.78155,39.63
2018.01.09 10:39:00,0.78157,0.78158,0.78155,0.78155,16.95
2018.01.09 10:40:00,0.78155,0.78162,0.78155,0.78162,18.51
2018.01.09 10:41:00,0.78161,0.78161,0.78154,0.78161,37.3
2018.01.09 10:42:00,0.78161,0.78163,0.78157,0.78162,32.62
2018.01.09 10:43:00,0.78161,0.78162,0.78153,0.78161,34.33
2018.01.09 10:44:00,0.78161,0.78164,0.78161,0.78163,17.54
2018.01.09 10:45:00,0.78163,0.78172,0.78163,0.78172,40.83
2018.01.09 10:46:00,0.78172,0.78184,0.78172,0.78184,38.56
2018.01.09 10:47:00,0.78185,0.78195,0.78184,0.78191,86.79
2018.01.09 10:48:00,0.78191,0.78198,0.78191,0.78195,49.86
2018.01.09 10:49:00,0.78194,0.78201,0.78193,0.78197,28.89
2018.01.09 10:50:00,0.78198,0.78204,0.78196,0.78196,26.49
2018.01.09 10:51:00,0.78197,0.78197,0.78183,0.78188,62.07
2018.01.09 10:52:00,0.78187,0.78203,0.78184,0.78203,46.08
2018.01.09 10:53:00,0.78204,0.78204,0.78202,0.78202,33.41
2018.01.09 10:54:00,0.78203,0.78213,0.78202,0.78213,55.91
2018.01.09 10:55:00,0.78214,0.78214,0.78206,0.78214,110.86
2018.01.09 10:56:00,0.78214,0.78215,0.78212,0.78213,83.14
2018.01.09 10:57:00,0.78213,0.78238,0.78203,0.78224,132.88
2018.01.09 10:58:00,0.78224,0.78224,0.78213,0.78214,57.92
2018.01.09 10:59:00,0.78214,0.78214,0.78206,0.78207,24.7
2018.01.09 11:00:00,0.78207,0.78207,0.78194,0.78194,42.09
2018.01.09 11:01:00,0.78197,0.78197,0.78175,0.78181,96.78
2018.01.09 11:02:00,0.78181,0.78208,0.78181,0.78206,49.0
2018.01.09 11:03:00,0.78206,0.78206,0.78203,0.78205,16.29
2018.01.09 11:04:00,0.78205,0.78205,0.78197,0.78203,58.34
2018.01.09 11:05:00,0.78204,0.78204,0.78182,0.78182,82.24
2018.01.09 11:06:00,0.78184,0.78195,0.78184,0.78195,96.29
2018.01.09 11:07:00,0.78195,0.78207,0.78195,0.78207,51.14
2018.01.09 11:08:00,0.78206,0.78207,0.78203,0.78205,53.08
2018.01.09 11:09:00,0.78199,0.78204,0.78197,0.78197,59.99
2018.01.09 11:10:00,0.78197,0.78197,0.78186,0.78189,35.22
2018.01.09 11:11:00,0.78189,0.78192,0.78185,0.78185,32.76
2018.01.09 11:12:00,0.78184,0.78185,0.7818,0.7818,19.11
2018.01.09 11:13:00,0.7818,0.78185,0.78155,0.78165,88.47
2018.01.09 11:14:00,0.78165,0.78175,0.78165,0.78169,51.83
2018.01.09 11:15:00,0.78167,0.78168,0.78155,0.78161,53.5
2018.01.09 11:16:00,0.78161,0.78186,0.78161,0.78186,111.25
2018.01.09 11:17:00,0.78185,0.78208,0.78185,0.78203,117.83
2018.01.09 11:18:00,0.78203,0.78208,0.78203,0.78208,69.76
2018.01.09 11:19:00,0.78208,0.78208,0.78206,0.78206,15.02
2018.01.09 11:20:00,0.78206,0.78208,0.78206,0.78207,11.68
2018.01.09 11:21:00,0.78207,0.78215,0.78207,0.78207,37.21
2018.01.09 11:22:00,0.78208,0.78216,0.78208,0.78215,16.38
2018.01.09 11:23:00,0.78217,0.78231,0.78213,0.78228,61.81
2018.01.09 11:24:00,0.78228,0.78236,0.78228,0.78235,13.85
2018.01.09 11:25:00,0.78236,0.78241,0.78234,0.78236,53.35
2018.01.09 11:26:00,0.78236,0.78236,0.78227,0.78234,45.57
2018.01.09 11:27:00,0.78234,0.78235,0.78232,0.78232,28.83
2018.01.09 11:28:00,0.78233,0.78262,0.78232,0.78262,111.7
2018.01.09 11:29:00,0.78259,0.78262,0.78254,0.78257,62.48
2018.01.09 11:30:00,0.78256,0.78262,0.78254,0.78258,79.37
2018.01.09 11:31:00,0.78263,0.78268,0.78258,0.78264,55.5
2018.01.09 11:32:00,0.78264,0.78264,0.78243,0.78243,50.72
2018.01.09 11:33:00,0.78243,0.7827,0.78243,0.78266,102.51
2018.01.09 11:34:00,0.78266,0.78266,0.78258,0.78265,86.02
2018.01.09 11:35:00,0.78266,0.78272,0.78263,0.78272,37.41
2018.01.09 11:36:00,0.78272,0.78272,0.78263,0.78263,58.39
2018.01.09 11:37:00,0.78264,0.78266,0.78263,0.78265,16.81
2018.01.09 11:38:00,0.78264,0.78266,0.78257,0.78264,26.3
2018.01.09 11:39:00,0.78265,0.78265,0.78255,0.78255,40.62
2018.01.09 11:40:00,0.78253,0.78253,0.78247,0.78251,34.72
2018.01.09 11:41:00,0.78251,0.78251,0.78242,0.78242,17.22
2018.01.09 11:42:00,0.78242,0.78252,0.78237,0.78252,45.2
2018.01.09 11:43:00,0.78252,0.78264,0.78246,0.78264,55.6
2018.01.09 11:44:00,0.78264,0.78276,0.78264,0.78276,36.72
2018.01.09 11:45:00,0.78278,0.78286,0.78277,0.78279,72.65
2018.01.09 11:46:00,0.78277,0.7828,0.78277,0.78279,16.22
2018.01.09 11:47:00,0.78279,0.78283,0.78273,0.78279,59.36
2018.01.09 11:48:00,0.78278,0.7828,0.78269,0.78274,45.67
2018.01.09 11:49:00,0.78268,0.78273,0.78263,0.78267,55.06
2018.01.09 11:50:00,0.78265,0.78276,0.78263,0.78271,42.0
2018.01.09 11:51:00,0.78272,0.78274,0.78268,0.78274,44.91
2018.01.09 11:52:00,0.78273,0.78279,0.7827,0.78275,37.05
2018.01.09 11:53:00,0.78279,0.78295,0.78276,0.78295,61.55
2018.01.09 11:54:00,0.78294,0.78309,0.78292,0.78305,83.75
2018.01.09 11:55:00,0.78305,0.78307,0.78302,0.78306,53.25
2018.01.09 11:56:00,0.78306,0.78306,0.78304,0.78305,19.9
2018.01.09 11:57:00,0.78305,0.78316,0.78305,0.78314,44.44
2018.01.09 11:58:00,0.78314,0.78317,0.78313,0.78317,29.6
2018.01.09 11:59:00,0.78317,0.78318,0.78297,0.78302,73.86
2018.01.09 12:00:00,0.78301,0.78314,0.78296,0.78312,68.43
2018.01.09 12:01:00,0.78312,0.78314,0.78303,0.78303,45.7
2018.01.09 12:02:00,0.78301,0.78308,0.78296,0.78305,48.54
2018.01.09 12:03:00,0.78304,0.78307,0.78303,0.78307,13.59
2018.01.09 12:04:00,0.78307,0.78307,0.78296,0.78296,28.64
2018.01.09 12:05:00,0.78296,0.78303,0.78293,0.78296,54.82
2018.01.09 12:06:00,0.78297,0.78301,0.78293,0.78301,48.32
2018.01.09 12:07:00,0.78299,0.78304,0.78296,0.78304,52.84
2018.01.09 12:08:00,0.78304,0.78304,0.78302,0.78303,6.33
2018.01.09 12:09:00,0.78305,0.78305,0.78304,0.78305,19.16
2018.01.09 12:10:00,0.78305,0.78324,0.78305,0.78321,78.88
2018.01.09 12:11:00,0.78322,0.78325,0.78316,0.78316,82.48
2018.01.09 12:12:00,0.78316,0.78316,0.78309,0.78312,36.76
2018.01.09 12:13:00,0.78312,0.78316,0.7831,0.78315,35.04
2018.01.09 12:14:00,0.78316,0.78324,0.78314,0.78323,67.09
2018.01.09 12:15:00,0.78324,0.78324,0.78305,0.7831,72.69
2018.01.09 12:16:00,0.78308,0.78314,0.78305,0.78311,24.88
2018.01.09 12:17:00,0.78311,0.78311,0.78301,0.78301,36.36
2018.01.09 12:18:00,0.78301,0.78301,0.78294,0.78294,15.41
2018.01.09 12:19:00,0.78289,0.7829,0.78278,0.78289,48.24
2018.01.09 12:20:00,0.7829,0.78292,0.78283,0.78283,26.49
2018.01.09 12:21:00,0.7828,0.78282,0.78266,0.78274,30.34
2018.01.09 12:22:00,0.78272,0.78273,0.78266,0.78273,58.79
2018.01.09 12:23:00,0.78273,0.78284,0.78273,0.78283,47.91
2018.01.09 12:24:00,0.78285,0.78285,0.78282,0.78282,10.31
2018.01.09 12:25:00,0.78282,0.78282,0.78271,0.78271,42.49
2018.01.09 12:26:00,0.7827,0.7827,0.78251,0.78255,33.49
2018.01.09 12:27:00,0.78255,0.78262,0.78253,0.78261,39.3
2018.01.09 12:28:00,0.78261,0.78264,0.78261,0.78264,36.37
2018.01.09 12:29:00,0.78262,0.78292,0.7826,0.78292,62.03
2018.01.09 12:30:00,0.78285,0.78303,0.78278,0.78297,43.28
2018.01.09 12:31:00,0.78296,0.78306,0.78296,0.78305,34.59
2018.01.09 12:32:00,0.78304,0.78306,0.78303,0.78306,13.79
2018.01.09 12:33:00,0.78306,0.78313,0.78306,0.78313,81.95
2018.01.09 12:34:00,0.78311,0.78311,0.78301,0.78301,34.15
2018.01.09 12:35:00,0.78301,0.78307,0.78294,0.78307,87.03
2018.01.09 12:36:00,0.78307,0.78318,0.78307,0.78314,41.53
2018.01.09 12:37:00,0.78314,0.78316,0.78307,0.78312,22.09
2018.01.09 12:38:00,0.78312,0.78319,0.78312,0.78313,20.66
2018.01.09 12:39:00,0.78313,0.78313,0.78308,0.7831,66.02
2018.01.09 12:40:00,0.78309,0.78311,0.78307,0.78311,33.76
2018.01.09 12:41:00,0.78311,0.78312,0.78302,0.78302,23.71
2018.01.09 12:42:00,0.78302,0.78302,0.7829,0.78299,41.52
2018.01.09 12:43:00,0.783,0.78302,0.783,0.783,19.99
2018.01.09 12:44:00,0.783,0.78317,0.783,0.78315,39.47
2018.01.09 12:45:00,0.78315,0.78327,0.78315,0.78326,72.59
2018.01.09 12:46:00,0.78326,0.78353,0.78326,0.78335,130.01
2018.01.09 12:47:00,0.78335,0.78337,0.78321,0.78331,84.68
2018.01.09 12:48:00,0.78331,0.78333,0.78329,0.78333,40.01
2018.01.09 12:49:00,0.78334,0.78347,0.78334,0.78343,52.54
2018.01.09 12:50:00,0.7834,0.78344,0.78338,0.78344,69.35
2018.01.09 12:51:00,0.78345,0.78361,0.78345,0.78357,102.43
2018.01.09 12:52:00,0.78358,0.78358,0.78342,0.78347,64.44
2018.01.09 12:53:00,0.78348,0.78349,0.78341,0.78342,41.94
2018.01.09 12:54:00,0.7834,0.7834,0.78322,0.78324,49.71
2018.01.09 12:55:00,0.78324,0.78325,0.7831,0.78314,49.23
2018.01.09 12:56:00,0.78315,0.78324,0.78313,0.78323,45.94
2018.01.09 12:57:00,0.78323,0.78323,0.78309,0.78309,59.09
2018.01.09 12:58:00,0.78309,0.78312,0.78309,0.7831,18.37
2018.01.09 12:59:00,0.78311,0.78311,0.78299,0.78301,34.88
2018.01.09 13:00:00,0.783,0.7831,0.783,0.78305,49.58
2018.01.09 13:01:00,0.78303,0.78304,0.78303,0.78304,8.31
2018.01.09 13:02:00,0.78307,0.78311,0.78304,0.78304,37.83
2018.01.09 13:03:00,0.78303,0.78313,0.78303,0.78311,64.54
2018.01.09 13:04:00,0.78311,0.78313,0.78305,0.78307,29.47
2018.01.09 13:05:00,0.78308,0.78308,0.783,0.78301,43.57
2018.01.09 13:06:00,0.78301,0.78302,0.78292,0.78302,28.73
2018.01.09 13:07:00,0.78302,0.78302,0.78296,0.78301,28.38
2018.01.09 13:08:00,0.78301,0.78302,0.78295,0.78301,67.28
2018.01.09 13:09:00,0.78302,0.78302,0.78284,0.78284,80.33
2018.01.09 13:10:00,0.78283,0.78291,0.78283,0.78291,54.15
2018.01.09 13:11:00,0.7829,0.78291,0.78281,0.78282,34.41
2018.01.09 13:12:00,0.78283,0.78284,0.78281,0.78281,23.91
2018.01.09 13:13:00,0.78281,0.7829,0.78281,0.7829,61.49
2018.01.09 13:14:00,0.78291,0.78292,0.78288,0.78289,33.47
2018.01.09 13:15:00,0.78291,0.78291,0.78271,0.78273,60.18
2018.01.09 13:16:00,0.78274,0.78275,0.78261,0.7827,100.24
2018.01.09 13:17:00,0.78267,0.78271,0.78255,0.78258,101.74
2018.01.09 13:18:00,0.78261,0.78265,0.78251,0.78265,99.14
2018.01.09 13:19:00,0.78264,0.78264,0.78255,0.78264,89.57
2018.01.09 13:20:00,0.78264,0.78272,0.7826,0.78266,107.99
2018.01.09 13:21:00,0.78265,0.78273,0.78265,0.78271,80.86
2018.01.09 13:22:00,0.78272,0.78274,0.78269,0.78272,76.84
2018.01.09 13:23:00,0.78275,0.78275,0.7826,0.78261,37.21
2018.01.09 13:24:00,0.7826,0.78263,0.7825,0.7825,92.06
2018.01.09 13:25:00,0.78247,0.78249,0.7824,0.78243,78.37
2018.01.09 13:26:00,0.78243,0.78245,0.78234,0.78241,53.74
2018.01.09 13:27:00,0.78241,0.78253,0.7824,0.7825,75.89
2018.01.09 13:28:00,0.7825,0.78254,0.7825,0.78253,9.49
2018.01.09 13:29:00,0.78253,0.78254,0.7825,0.7825,13.05
2018.01.09 13:30:00,0.78249,0.78249,0.78242,0.78242,56.15
2018.01.09 13:31:00,0.78241,0.78245,0.78241,0.78243,31.81
2018.01.09 13:32:00,0.78244,0.78246,0.78241,0.78243,72.47
2018.01.09 13:33:00,0.78242,0.78242,0.78241,0.78242,21.46
2018.01.09 13:34:00,0.78242,0.78242,0.78217,0.78219,50.76
2018.01.09 13:35:00,0.7822,0.7822,0.7821,0.78212,87.35
2018.01.09 13:36:00,0.78212,0.78215,0.78209,0.78212,58.95
2018.01.09 13:37:00,0.78211,0.78212,0.78198,0.78198,76.81
2018.01.09 13:38:00,0.78199,0.78204,0.78192,0.78201,100.03
2018.01.09 13:39:00,0.78201,0.78203,0.78196,0.78202,47.06
2018.01.09 13:40:00,0.78202,0.78202,0.78185,0.78189,92.31
2018.01.09 13:41:00,0.7819,0.78204,0.78186,0.782,68.92
2018.01.09 13:42:00,0.782,0.78213,0.78199,0.78207,51.17
2018.01.09 13:43:00,0.78209,0.78212,0.78208,0.78209,35.62
2018.01.09 13:44:00,0.78209,0.78211,0.78207,0.78211,19.12
2018.01.09 13:45:00,0.7821,0.78217,0.7821,0.7821,32.64
2018.01.09 13:46:00,0.7821,0.7821,0.78201,0.78208,23.4
2018.01.09 13:47:00,0.78206,0.78209,0.782,0.78209,45.38
2018.01.09 13:48:00,0.78209,0.78232,0.78208,0.78223,68.18
2018.01.09 13:49:00,0.78223,0.7823,0.7822,0.7822,68.41
2018.01.09 13:50:00,0.7822,0.78232,0.7822,0.78232,115.95
2018.01.09 13:51:00,0.78231,0.78232,0.7822,0.78223,71.85
2018.01.09 13:52:00,0.78223,0.78225,0.78221,0.78224,38.04
2018.01.09 13:53:00,0.78223,0.7823,0.78222,0.78225,76.43
2018.01.09 13:54:00,0.78224,0.78224,0.78211,0.7822,92.87
2018.01.09 13:55:00,0.7822,0.78224,0.7822,0.78221,46.02
2018.01.09 13:56:00,0.78221,0.78227,0.78218,0.78221,32.05
2018.01.09 13:57:00,0.7822,0.7822,0.78218,0.7822,23.92
2018.01.09 13:58:00,0.78218,0.78218,0.78206,0.78208,51.15
2018.01.09 13:59:00,0.78208,0.78209,0.782,0.78201,61.73
2018.01.09 14:00:00,0.78202,0.78212,0.78198,0.78211,68.42
2018.01.09 14:01:00,0.78211,0.78225,0.78211,0.78225,60.46
2018.01.09 14:02:00,0.78225,0.78232,0.78223,0.7823,81.92
2018.01.09 14:03:00,0.7823,0.78232,0.78225,0.78231,22.06
2018.01.09 14:04:00,0.78231,0.78238,0.78231,0.78236,28.86
2018.01.09 14:05:00,0.78234,0.7824,0.78233,0.78235,68.2
2018.01.09 14:06:00,0.78235,0.78242,0.78234,0.78241,41.14
2018.01.09 14:07:00,0.78236,0.78243,0.78236,0.78242,58.67
2018.01.09 14:08:00,0.78242,0.78242,0.7824,0.78241,25.51
2018.01.09 14:09:00,0.78236,0.78241,0.78234,0.78239,49.01
2018.01.09 14:10:00,0.78236,0.78254,0.78235,0.78254,90.13
2018.01.09 14:11:00,0.78253,0.78264,0.78253,0.78263,112.68
2018.01.09 14:12:00,0.78263,0.78263,0.78254,0.78254,87.02
2018.01.09 14:13:00,0.78254,0.78256,0.78241,0.78242,77.83
2018.01.09 14:14:00,0.78242,0.78252,0.78242,0.78243,45.34
2018.01.09 14:15:00,0.78242,0.78242,0.78241,0.78241,5.0
2018.01.09 14:16:00,0.78241,0.78242,0.78241,0.78241,4.0
2018.01.09 14:17:00,0.78242,0.78242,0.78223,0.78228,110.47
2018.01.09 14:18:00,0.78228,0.78232,0.78224,0.78231,89.27
2018.01.09 14:19:00,0.78231,0.78232,0.78229,0.78231,48.9
2018.01.09 14:20:00,0.78231,0.7824,0.7823,0.78233,131.28
2018.01.09 14:21:00,0.78234,0.78236,0.78234,0.78235,19.99
2018.01.09 14:22:00,0.78233,0.78233,0.78222,0.78222,32.24
2018.01.09 14:23:00,0.78223,0.78224,0.78187,0.78195,102.21
2018.01.09 14:24:00,0.78194,0.78197,0.78168,0.78178,147.59
2018.01.09 14:25:00,0.78177,0.78189,0.78168,0.78186,158.03
2018.01.09 14:26:00,0.78188,0.78189,0.7818,0.78188,71.47
2018.01.09 14:27:00,0.78189,0.78192,0.78188,0.78188,29.68
2018.01.09 14:28:00,0.78188,0.78188,0.78179,0.78187,23.65
2018.01.09 14:29:00,0.78187,0.78194,0.78186,0.78191,46.6
2018.01.09 14:30:00,0.78192,0.78215,0.78192,0.78215,71.02
2018.01.09 14:31:00,0.78214,0.78222,0.78195,0.78197,139.72
2018.01.09 14:32:00,0.78197,0.78197,0.78181,0.78182,118.74
2018.01.09 14:33:00,0.78182,0.78185,0.78172,0.78176,95.54
2018.01.09 14:34:00,0.78174,0.7818,0.78172,0.7818,175.11
2018.01.09 14:35:00,0.7818,0.7818,0.78167,0.78179,138.9
2018.01.09 14:36:00,0.78181,0.7819,0.78179,0.7818,147.4
2018.01.09 14:37:00,0.7818,0.78188,0.78173,0.7818,108.28
2018.01.09 14:38:00,0.78177,0.78177,0.78167,0.78167,105.92
2018.01.09 14:39:00,0.78168,0.78173,0.78156,0.78158,141.19
2018.01.09 14:40:00,0.78157,0.78161,0.78154,0.7816,122.14
2018.01.09 14:41:00,0.7816,0.78163,0.78155,0.78162,169.75
2018.01.09 14:42:00,0.78162,0.78162,0.78142,0.7815,108.75
2018.01.09 14:43:00,0.78151,0.78167,0.78151,0.78165,135.51
2018.01.09 14:44:00,0.78165,0.78165,0.78152,0.78156,84.0
2018.01.09 14:45:00,0.78156,0.78162,0.78154,0.7816,47.01
2018.01.09 14:46:00,0.7816,0.78162,0.78153,0.78153,96.3
2018.01.09 14:47:00,0.7815,0.78153,0.78139,0.78139,59.48
2018.01.09 14:48:00,0.78138,0.78144,0.78138,0.78139,52.5
2018.01.09 14:49:00,0.78138,0.78138,0.78129,0.7813,41.84
2018.01.09 14:50:00,0.7813,0.78139,0.78108,0.78109,138.98
2018.01.09 14:51:00,0.78109,0.78121,0.78099,0.78112,125.11
2018.01.09 14:52:00,0.78112,0.78125,0.78107,0.7811,172.62
2018.01.09 14:53:00,0.78111,0.7812,0.7811,0.78114,131.13
2018.01.09 14:54:00,0.78113,0.78115,0.78112,0.78114,48.75
2018.01.09 14:55:00,0.78114,0.78122,0.78112,0.78122,79.24
2018.01.09 14:56:00,0.78124,0.78124,0.78111,0.78118,134.53
2018.01.09 14:57:00,0.78118,0.78118,0.78098,0.78098,143.98
2018.01.09 14:58:00,0.78099,0.78099,0.78085,0.78093,62.97
2018.01.09 14:59:00,0.78093,0.78093,0.7808,0.7808,159.55
2018.01.09 15:00:00,0.7808,0.78117,0.7808,0.78112,85.54
2018.01.09 15:01:00,0.78112,0.78114,0.78102,0.78108,90.95
2018.01.09 15:02:00,0.78106,0.78108,0.78088,0.78099,75.92
2018.01.09 15:03:00,0.781,0.7813,0.78099,0.78122,112.53
2018.01.09 15:04:00,0.78121,0.78123,0.78117,0.78121,59.67
2018.01.09 15:05:00,0.78121,0.78144,0.78112,0.78141,112.95
2018.01.09 15:06:00,0.78141,0.78144,0.78136,0.78142,71.51
2018.01.09 15:07:00,0.78143,0.78145,0.78141,0.78141,55.55
2018.01.09 15:08:00,0.7814,0.78143,0.78133,0.7814,69.57
2018.01.09 15:09:00,0.78135,0.7814,0.7813,0.7814,62.5
2018.01.09 15:10:00,0.7814,0.78152,0.78132,0.7815,61.65
2018.01.09 15:11:00,0.7815,0.78164,0.7815,0.78157,87.9
2018.01.09 15:12:00,0.78159,0.78163,0.78152,0.78158,120.28
2018.01.09 15:13:00,0.78157,0.78164,0.78152,0.78164,46.8
2018.01.09 15:14:00,0.78164,0.78164,0.78146,0.78151,41.57
2018.01.09 15:15:00,0.78151,0.78162,0.78151,0.78158,55.07
2018.01.09 15:16:00,0.78159,0.78161,0.78149,0.7815,51.88
2018.01.09 15:17:00,0.78143,0.78146,0.78133,0.78134,69.09
2018.01.09 15:18:00,0.78132,0.7814,0.78131,0.78131,77.56
2018.01.09 15:19:00,0.78131,0.78138,0.78128,0.78138,121.29
2018.01.09 15:20:00,0.78138,0.78143,0.78137,0.78137,35.38
2018.01.09 15:21:00,0.78137,0.78137,0.78121,0.78122,69.51
2018.01.09 15:22:00,0.78122,0.78122,0.78101,0.78108,80.95
2018.01.09 15:23:00,0.78108,0.78119,0.78098,0.78119,79.36
2018.01.09 15:24:00,0.78119,0.78142,0.78119,0.78142,74.74
2018.01.09 15:25:00,0.78142,0.78142,0.78119,0.78119,81.78
2018.01.09 15:26:00,0.78119,0.78119,0.7811,0.7811,68.51
2018.01.09 15:27:00,0.7811,0.78117,0.78107,0.78107,53.05
2018.01.09 15:28:00,0.7811,0.78129,0.78109,0.78122,83.4
2018.01.09 15:29:00,0.78122,0.78128,0.7812,0.78123,52.23
2018.01.09 15:30:00,0.78123,0.78129,0.78109,0.78112,49.28
2018.01.09 15:31:00,0.78111,0.78111,0.78099,0.78099,74.9
2018.01.09 15:32:00,0.781,0.78107,0.78097,0.78098,127.09
2018.01.09 15:33:00,0.78097,0.78097,0.78088,0.78094,76.45
2018.01.09 15:34:00,0.78093,0.78104,0.78092,0.78104,119.87
2018.01.09 15:35:00,0.78104,0.78124,0.78103,0.78124,163.05
2018.01.09 15:36:00,0.78124,0.78145,0.78124,0.78143,70.45
2018.01.09 15:37:00,0.78143,0.78172,0.78143,0.78169,113.25
2018.01.09 15:38:00,0.78169,0.78191,0.78169,0.7818,139.15
2018.01.09 15:39:00,0.7818,0.78195,0.7818,0.78184,82.38
2018.01.09 15:40:00,0.78182,0.78184,0.78181,0.78183,65.56
